# time-2457000 flux       flux_err  
1351.46703980 0.99939412 0.00228435
1351.46842870 1.00001669 0.00228495
1351.46981760 0.99925315 0.00228314
1351.47120650 1.00270987 0.00228678
1351.47259540 1.00224054 0.00228481
1351.47398430 0.99928361 0.00228603
1351.47537320 1.00280547 0.00228896
1351.47676210 1.00019252 0.00228557
1351.47815099 0.99867910 0.00228517
1351.47953989 1.00181854 0.00228652
1351.48092879 0.99953467 0.00228446
1351.48231769 0.99820304 0.00228554
1351.48370659 1.00068927 0.00228721
1351.48509549 1.00060797 0.00228668
1351.48648439 1.00249517 0.00228900
1351.48787329 0.99688476 0.00228600
1351.48926219 1.00521135 0.00229150
1351.49065109 0.99990380 0.00228521
1351.49203999 1.00342727 0.00228999
1351.49342889 0.99893814 0.00228722
1351.49481779 0.99502355 0.00228225
1351.49620669 1.00072372 0.00228611
1351.49759559 0.99991912 0.00228754
1351.49898449 1.00137019 0.00228615
1351.50037339 1.00114036 0.00228546
1351.50176228 1.00163567 0.00228630
1351.50315118 1.00365496 0.00228824
1351.50454008 1.00072169 0.00228337
1351.50592898 0.99936712 0.00228467
1351.50731788 0.99765015 0.00228586
1351.50870678 1.00152385 0.00228670
1351.51009568 1.00170565 0.00228620
1351.51148458 0.99802536 0.00228342
1351.51287348 1.00003231 0.00228671
1351.51426238 0.99811369 0.00228423
1351.51565128 1.00029719 0.00228751
1351.51704018 0.99869132 0.00228535
1351.51842908 0.99878055 0.00228566
1351.51981798 1.00089669 0.00228806
1351.52120688 1.00220788 0.00228724
1351.52259578 0.99928820 0.00228565
1351.52398468 0.99538100 0.00228233
1351.52537357 1.00328887 0.00228869
1351.52676247 1.00464714 0.00228950
1351.52815137 1.00012887 0.00228511
1351.52954027 1.00343466 0.00228769
1351.53092917 1.00015032 0.00228639
1351.53231807 0.99721116 0.00228155
1351.53370697 0.99892730 0.00228428
1351.53509587 1.00193310 0.00228633
1351.53648477 1.00083923 0.00228548
1351.53787367 0.99847960 0.00228453
1351.53926257 0.99502182 0.00228443
1351.54065147 1.00360155 0.00229067
1351.54204037 1.00339663 0.00228724
1351.54342927 0.99863809 0.00228387
1351.54481817 1.00280750 0.00228775
1351.54620706 0.99961311 0.00228527
1351.54759596 1.00035465 0.00228598
1351.54898486 1.00205171 0.00228637
1351.55037376 1.00118542 0.00228879
1351.55176266 1.00037217 0.00228546
1351.55315156 1.00100613 0.00228606
1351.55454046 1.00194263 0.00228837
1351.55592936 1.00129211 0.00228948
1351.55731826 1.00237155 0.00228684
1351.55870716 1.00364971 0.00228720
1351.56009606 0.99911720 0.00228445
1351.56148496 0.99999291 0.00228494
1351.56287386 0.99970591 0.00228653
1351.56426276 0.99969375 0.00228435
1351.56565166 0.99630946 0.00228482
1351.56704055 1.00126767 0.00228630
1351.56842945 1.00057435 0.00228680
1351.56981835 1.00328445 0.00228784
1351.57120725 1.00041461 0.00228667
1351.57259615 0.99986386 0.00228675
1351.57398505 1.00107574 0.00228682
1351.57537395 1.00139558 0.00228706
1351.57676285 1.00081563 0.00228574
1351.57815175 1.00018907 0.00228661
1351.57954065 1.00063753 0.00228890
1351.58092955 0.99738920 0.00228759
1351.58231845 1.00077391 0.00228544
1351.58509625 1.00036228 0.00229040
1351.58648514 0.99591160 0.00228424
1351.58787404 1.00065744 0.00228810
1351.59065184 1.00052571 0.00229025
1351.59204074 1.00294781 0.00228921
1351.59342964 1.00152826 0.00228702
1351.59481854 0.99830192 0.00228439
1351.59620744 0.99878818 0.00228670
1351.59759634 0.99441636 0.00228152
1351.59898524 1.00007832 0.00228550
1351.60037414 1.00443316 0.00228876
1351.60176304 1.00054121 0.00228621
1351.60315194 0.99928629 0.00228601
1351.60454084 0.99712110 0.00228544
1351.60592973 0.99918258 0.00228640
1351.60731863 0.99894661 0.00228518
1351.60870753 0.99510044 0.00228448
1351.61009643 0.99993801 0.00228792
1351.61148533 1.00089049 0.00228875
1351.61287423 0.99893200 0.00228593
1351.61426313 1.00310040 0.00228665
1351.61565203 0.99433678 0.00228218
1351.61704093 0.99856699 0.00228352
1351.61842983 0.99927843 0.00228588
1351.61981873 0.99857026 0.00228420
1351.62120763 1.00297856 0.00228944
1351.62259653 1.00207078 0.00228849
1351.62398542 1.00212693 0.00228684
1351.62537432 1.00001037 0.00228539
1351.62676322 0.99799740 0.00228614
1351.62815212 0.99807334 0.00228481
1351.62954102 0.99813700 0.00228439
1351.63092992 1.00253963 0.00228747
1351.63231882 0.99891877 0.00228424
1351.63370772 1.00186276 0.00228509
1351.63509662 0.99964416 0.00228738
1351.63648552 0.99901873 0.00228816
1351.63787442 0.99942899 0.00228567
1351.63926332 0.99841487 0.00228621
1351.64065221 1.00032985 0.00228703
1351.64204111 0.99725032 0.00228539
1351.64343001 0.99577540 0.00228596
1351.64481891 0.99986625 0.00228553
1351.64620781 1.00236869 0.00228738
1351.65037451 0.99934161 0.00228532
1351.65176341 0.99666446 0.00228484
1351.65315231 0.99752206 0.00228354
1351.65454121 0.99567294 0.00228537
1351.65593011 1.00131190 0.00228589
1351.65731901 1.00044799 0.00228546
1351.65870790 1.00535738 0.00229033
1351.66009680 1.00155425 0.00228813
1351.66148570 0.99791914 0.00228693
1351.66287460 0.99723363 0.00228246
1351.66426350 0.99910063 0.00228928
1351.66565240 0.99765861 0.00228411
1351.66704130 1.00107157 0.00228513
1351.66843020 0.99965507 0.00228673
1351.66981910 0.99856520 0.00228818
1351.67120800 0.99981439 0.00228724
1351.67259690 0.99726695 0.00228418
1351.67398579 0.99728918 0.00228467
1351.67537469 1.00133324 0.00228782
1351.67676359 1.00245988 0.00228848
1351.67815249 1.00028491 0.00228925
1351.67954139 1.00029314 0.00228729
1351.68093029 1.00206470 0.00228943
1351.68231919 1.00401187 0.00228802
1351.68370809 1.00274789 0.00229019
1351.68509699 1.00254142 0.00228637
1351.68648589 0.99954879 0.00228692
1351.68787479 1.00071681 0.00228723
1351.68926369 0.99976194 0.00228497
1351.69065258 0.99522328 0.00228433
1351.69343038 1.00094450 0.00228609
1351.69481928 1.00044560 0.00228842
1351.69620818 0.99729979 0.00228537
1351.69759708 1.00471759 0.00229212
1351.69898598 0.99975288 0.00228339
1351.70037488 0.99874687 0.00228497
1351.70176378 1.00106132 0.00228919
1351.70315268 1.00065720 0.00228677
1351.70454158 0.99707586 0.00228397
1351.70593047 0.99863124 0.00228465
1351.70731937 1.00220060 0.00228860
1351.70870827 0.99938625 0.00228797
1351.71009717 0.99933845 0.00228810
1351.71148607 0.99897575 0.00228634
1351.71287497 0.99983531 0.00228534
1351.71426387 0.99679053 0.00228578
1351.71565277 0.99851406 0.00228500
1351.71704167 0.99967635 0.00228551
1351.71843057 0.99833041 0.00228486
1351.71981947 1.00423491 0.00228890
1351.72120836 1.00231147 0.00228772
1351.72259726 0.99975103 0.00228534
1351.72398616 1.00256824 0.00228807
1351.72537506 1.00295186 0.00228936
1351.72676396 1.00031161 0.00228754
1351.72815286 0.99680680 0.00228509
1351.72954176 0.99692547 0.00228304
1351.73093066 0.99735409 0.00228515
1351.73231956 1.00225639 0.00229152
1351.73370846 1.00051069 0.00228613
1351.73509736 0.99837399 0.00228730
1351.73648625 1.00163937 0.00228621
1351.73787515 1.00322628 0.00228818
1351.73926405 1.00014853 0.00228622
1351.74065295 1.00351059 0.00228837
1351.74204185 0.99852401 0.00228412
1351.74343075 1.00056088 0.00228494
1351.74481965 0.99792087 0.00228492
1351.74620855 0.99939716 0.00228660
1351.74759745 0.99955475 0.00228716
1351.74898635 1.00305820 0.00228786
1351.75037524 1.00207055 0.00228885
1351.75176414 0.99812752 0.00228609
1351.75315304 0.99692124 0.00228398
1351.75454194 1.00257039 0.00228969
1351.75593084 0.99527133 0.00228521
1351.75870864 1.00474942 0.00228909
1351.76009754 1.00260592 0.00228879
1351.76148644 1.00039828 0.00228785
1351.76287534 1.00010896 0.00228548
1351.76426423 1.00113308 0.00228857
1351.76565313 1.00234890 0.00228701
1351.76704203 1.00150895 0.00228763
1351.76843093 0.99933213 0.00228514
1351.76981983 0.99626189 0.00228501
1351.77120873 0.99786639 0.00228451
1351.77259763 0.99831271 0.00228442
1351.77398653 0.99970651 0.00228491
1351.77537543 0.99800003 0.00228512
1351.77676433 0.99210387 0.00228352
1351.77815322 1.00034988 0.00228644
1351.77954212 0.99902135 0.00228654
1351.78093102 1.00236630 0.00228777
1351.78231992 1.00006855 0.00228528
1351.78370882 0.99808592 0.00228625
1351.78509772 0.99689782 0.00228515
1351.78787552 0.99796861 0.00228412
1351.79065332 0.99926388 0.00228633
1351.79204221 0.99825740 0.00228652
1351.79343111 0.99681836 0.00228335
1351.79482001 1.00028980 0.00228737
1351.79620891 1.00307965 0.00229050
1351.79759781 1.00159800 0.00228625
1351.79898671 1.00070405 0.00228654
1351.80037561 1.00234711 0.00228798
1351.80176451 0.99728143 0.00228393
1351.80315341 1.00180042 0.00229144
1351.80454231 1.00394881 0.00229020
1351.80593120 0.99742502 0.00228475
1351.80732010 0.99930692 0.00228593
1351.80870900 0.99602312 0.00228628
1351.81009790 0.99975896 0.00228650
1351.81148680 0.99692154 0.00228330
1351.81287570 0.99911684 0.00228500
1351.81426460 1.00075269 0.00228739
1351.81565350 0.99962932 0.00228638
1351.81704240 1.00202072 0.00228753
1351.81843129 1.00401342 0.00228735
1351.81982019 0.99885261 0.00228513
1351.82120909 1.00481176 0.00228671
1351.82259799 0.99867332 0.00228629
1351.82398689 1.00025773 0.00228641
1351.82537579 0.99899393 0.00228637
1351.82676469 1.00382578 0.00228854
1351.82815359 0.99830449 0.00228593
1351.82954249 0.99781573 0.00228491
1351.83093139 0.99770117 0.00228891
1351.83232028 0.99846190 0.00228448
1351.83370918 0.99823380 0.00228656
1351.83509808 0.99472761 0.00228287
1351.83648698 1.00476575 0.00229189
1351.83787588 1.00529361 0.00228957
1351.83926478 1.00018418 0.00228799
1351.84065368 0.99680990 0.00228398
1351.84204258 1.00000191 0.00228498
1351.84343148 0.99788785 0.00228637
1351.84482037 0.99810177 0.00228655
1351.84620927 1.00065482 0.00228859
1351.84759817 1.00073647 0.00229031
1351.84898707 0.99666077 0.00228409
1351.85037597 1.00351298 0.00228814
1351.85176487 0.99973369 0.00228786
1351.85315377 0.99873495 0.00228647
1351.85454267 0.99991548 0.00228735
1351.85593156 0.99924004 0.00228829
1351.85732046 0.99891585 0.00228465
1351.85870936 0.99837536 0.00228546
1351.86009826 0.99979198 0.00228638
1351.86148716 1.00126779 0.00228771
1351.86287606 0.99986088 0.00228600
1351.86426496 0.99862134 0.00228740
1351.86565386 0.99665248 0.00228438
1351.86704276 1.00409555 0.00228845
1351.86843165 0.99901348 0.00228584
1351.86982055 1.00028157 0.00228676
1351.87120945 1.00038624 0.00228490
1351.87259835 1.00024140 0.00228565
1351.87398725 1.00412107 0.00228900
1351.87537615 1.00120628 0.00228818
1351.87676505 0.99830204 0.00228432
1351.87815395 1.00378466 0.00228827
1351.87954285 0.99655259 0.00228438
1351.88093174 1.00144613 0.00228801
1351.88232064 1.00143909 0.00228906
1351.88370954 0.99707115 0.00228324
1351.88509844 1.00207531 0.00228913
1351.88648734 1.00106311 0.00228633
1351.88787624 1.00046194 0.00228796
1351.88926514 0.99847800 0.00228517
1351.89065404 1.00247955 0.00228867
1351.89204293 0.99887037 0.00229043
1351.89343183 0.99843228 0.00228550
1351.89482073 1.00256789 0.00228677
1351.89620963 0.99875253 0.00228434
1351.89759853 0.99960357 0.00228685
1351.89898743 1.00251806 0.00228916
1351.90037633 1.00077617 0.00228984
1351.90176523 1.00123537 0.00228700
1351.90315412 1.00104868 0.00228654
1351.90454302 0.99512589 0.00228292
1351.90593192 0.99907601 0.00228475
1351.90732082 0.99739099 0.00228523
1351.90870972 1.00154257 0.00228808
1351.91009862 0.99974823 0.00228634
1351.91148752 1.00196612 0.00228662
1351.91287642 1.00345910 0.00229100
1351.91426532 0.99880874 0.00228704
1351.91565421 0.99791312 0.00228575
1351.91704311 1.00013232 0.00228613
1351.91843201 1.00052202 0.00228657
1351.91982091 1.00106740 0.00228692
1351.92120981 1.00009310 0.00228680
1351.92259871 0.99724513 0.00228542
1351.92398761 0.99950719 0.00228743
1351.92537651 1.00023317 0.00228638
1351.92676540 1.00146520 0.00228763
1351.92815430 0.99575222 0.00228183
1351.92954320 0.99989426 0.00228704
1351.93093210 1.00310433 0.00228989
1351.93232100 1.00097919 0.00228822
1351.93370990 0.99969476 0.00228450
1351.93509880 0.99988127 0.00228748
1351.93648770 0.99961531 0.00228664
1351.93787659 0.99985242 0.00228559
1351.93926549 1.00014293 0.00229033
1351.94065439 1.00103569 0.00228924
1351.94204329 1.00013912 0.00228585
1351.94343219 1.00363421 0.00228998
1351.94482109 1.00219393 0.00228699
1351.94620999 0.99703795 0.00228417
1351.94759889 1.00349307 0.00228876
1351.94898778 1.00741947 0.00229236
1351.95037668 1.00060511 0.00228893
1351.95176558 1.00177991 0.00228673
1351.95315448 1.00066674 0.00228989
1351.95454338 0.99773890 0.00228513
1351.95593228 0.99773139 0.00228590
1351.95732118 0.99843806 0.00228396
1351.95871008 1.00216079 0.00228712
1351.96009897 0.99870616 0.00228674
1351.96148787 1.00179744 0.00228874
1351.96287677 0.99907190 0.00228568
1351.96426567 0.99748647 0.00228636
1351.96565457 0.99996883 0.00228639
1351.96704347 1.00131679 0.00228731
1351.96843237 0.99708551 0.00228306
1351.96982126 1.00377369 0.00228832
1351.97121016 1.00033820 0.00228706
1351.97259906 0.99943656 0.00228784
1351.97398796 1.00123107 0.00228802
1351.97537686 1.00179803 0.00228845
1351.97676576 0.99968034 0.00228514
1351.97815466 1.00186753 0.00228994
1351.97954356 0.99945974 0.00228854
1351.98093245 0.99827582 0.00228555
1351.98232135 1.00131726 0.00228748
1351.98371025 0.99802506 0.00228679
1351.98509915 1.00048280 0.00228699
1351.98648805 0.99730778 0.00228807
1351.98787695 1.00546563 0.00229073
1351.98926585 0.99763346 0.00228510
1351.99065474 1.00125611 0.00228971
1351.99204364 0.99887872 0.00228533
1351.99343254 1.00102460 0.00229012
1351.99482144 1.00093722 0.00228790
1351.99621034 0.99865413 0.00228732
1351.99759924 0.99847353 0.00228767
1351.99898814 0.99806124 0.00228634
1352.00037704 0.99863416 0.00228572
1352.00176593 0.99816209 0.00228661
1352.00315483 1.00051224 0.00228744
1352.00454373 0.99921459 0.00228455
1352.00593263 0.99876648 0.00228542
1352.00732153 0.99970222 0.00228992
1352.00871043 0.99877822 0.00228530
1352.01009933 0.99945450 0.00228537
1352.01287712 0.99730933 0.00228615
1352.01426602 1.00152087 0.00228841
1352.01565492 1.00063598 0.00228904
1352.01843272 0.99670446 0.00228413
1352.01982162 0.99832368 0.00228619
1352.02121051 1.00195026 0.00228750
1352.02259941 0.99866641 0.00228681
1352.02398831 0.99940836 0.00228948
1352.02537721 1.00168502 0.00228911
1352.02676611 1.00301480 0.00229030
1352.02815501 0.99854249 0.00229026
1352.02954391 1.00143468 0.00228917
1352.03093281 1.00362730 0.00229087
1352.03232170 0.99924898 0.00228613
1352.03371060 1.00273883 0.00228809
1352.03509950 1.00215483 0.00228830
1352.03648840 1.00222623 0.00229127
1352.03787730 0.99965382 0.00229055
1352.03926620 1.00198388 0.00229038
1352.04065510 0.99839091 0.00228691
1352.04204399 0.99855715 0.00228795
1352.04343289 1.00331354 0.00229044
1352.04482179 1.00011802 0.00228751
1352.04621069 0.99987561 0.00228638
1352.04759959 0.99748623 0.00228689
1352.04898849 1.00152338 0.00228882
1352.05037738 0.99721301 0.00228563
1352.05176628 0.99719572 0.00228489
1352.05315518 0.99950045 0.00229060
1352.05454408 1.00167716 0.00228949
1352.05593298 0.99903971 0.00228520
1352.05732188 0.99932921 0.00228617
1352.05871078 0.99755996 0.00228420
1352.06009967 1.00068069 0.00228915
1352.06148857 0.99983120 0.00228736
1352.06287747 0.99848491 0.00228583
1352.06426637 1.00004351 0.00228783
1352.06565527 1.00102961 0.00228779
1352.06704417 0.99911124 0.00228556
1352.06843307 1.00193405 0.00228786
1352.06982196 0.99990720 0.00228652
1352.07121086 1.00088644 0.00228737
1352.07259976 1.00336206 0.00229077
1352.07398866 0.99837869 0.00228617
1352.07537756 1.00085485 0.00228822
1352.07676646 0.99759561 0.00228914
1352.07815536 1.00294864 0.00228949
1352.07954425 1.00137627 0.00229124
1352.08093315 0.99843633 0.00228794
1352.08232205 1.00368702 0.00229163
1352.08371095 1.00124693 0.00228909
1352.08509985 0.99900293 0.00228751
1352.08648875 1.00065470 0.00228899
1352.08787765 0.99923670 0.00228622
1352.08926654 0.99896228 0.00228792
1352.09065544 0.99775445 0.00228667
1352.09204434 1.00673687 0.00229168
1352.09343324 0.99706888 0.00228535
1352.09482214 0.99598122 0.00228647
1352.09621104 0.99932736 0.00228754
1352.09759993 0.99687326 0.00228571
1352.09898883 1.00060570 0.00228807
1352.10037773 1.00012875 0.00228857
1352.10176663 0.99897200 0.00228587
1352.10315553 1.00029314 0.00228850
1352.10454443 1.00236213 0.00228904
1352.10593333 0.99914241 0.00228874
1352.10732222 0.99829423 0.00228523
1352.10871112 0.99684709 0.00228799
1352.11010002 0.99854946 0.00228771
1352.11148892 0.99894553 0.00228659
1352.11287782 1.00067449 0.00228809
1352.11426672 1.00138140 0.00228859
1352.11565561 0.99812168 0.00228693
1352.11704451 1.00013769 0.00228861
1352.11843341 0.99998796 0.00228682
1352.11982231 0.99679887 0.00228682
1352.12121121 1.00255597 0.00229271
1352.12260011 1.00070751 0.00228949
1352.12398901 1.00061727 0.00229084
1352.12537790 1.00029731 0.00228920
1352.12676680 1.00080657 0.00228829
1352.12815570 0.99859655 0.00228819
1352.12954460 1.00212288 0.00228983
1352.13093350 0.99695194 0.00228778
1352.13232240 1.00082278 0.00228826
1352.13371129 0.99809057 0.00228894
1352.13510019 1.00028682 0.00228601
1352.13648909 0.99724001 0.00228507
1352.13787799 0.99965298 0.00228778
1352.13926689 1.00010240 0.00228901
1352.14065579 1.00150454 0.00228832
1352.14343358 0.99820542 0.00228792
1352.14482248 0.99976099 0.00228617
1352.14621138 1.00025034 0.00228752
1352.14760028 1.00158048 0.00228972
1352.14898918 1.00020885 0.00228702
1352.15037808 0.99868029 0.00228787
1352.15176697 0.99942249 0.00228803
1352.15315587 0.99841046 0.00228993
1352.15454477 0.99964935 0.00228799
1352.15593367 1.00143349 0.00228953
1352.15732257 1.00153840 0.00229156
1352.15871147 0.99585640 0.00228546
1352.16010036 1.00122511 0.00229036
1352.16148926 1.00445116 0.00229257
1352.16287816 1.00021577 0.00228743
1352.16426706 1.00458920 0.00229144
1352.16565596 0.99448204 0.00228456
1352.16704486 1.00155270 0.00228907
1352.16843375 0.99715000 0.00228789
1352.16982265 0.99673074 0.00228991
1352.17121155 0.99928731 0.00228825
1352.17260045 1.00323570 0.00229079
1352.17398935 0.99626386 0.00228893
1352.17537825 1.00184488 0.00228838
1352.17676714 1.00061190 0.00228888
1352.17815604 0.99964052 0.00228708
1352.17954494 1.00004995 0.00228852
1352.19065613 0.99846107 0.00228975
1352.19204503 1.00096083 0.00228840
1352.19343393 1.00018609 0.00228980
1352.19482282 1.00037420 0.00229080
1352.19621172 1.00037670 0.00228873
1352.19760062 0.99857569 0.00229026
1352.19898952 0.99803013 0.00228953
1352.20037842 0.99683779 0.00228774
1352.20176731 1.00581896 0.00229326
1352.20315621 0.99776185 0.00228715
1352.20454511 0.99807346 0.00228969
