# time-2457000 flux       flux_err  
1403.88257084 1.00055742 0.00232620
1403.88395973 0.99885464 0.00232591
1403.88534862 0.99823684 0.00232331
1403.88673751 0.99880660 0.00232395
1403.88812640 0.99950290 0.00232274
1403.88951528 0.99984360 0.00232509
1403.89090417 1.00035083 0.00232472
1403.89229306 1.00033462 0.00232422
1403.89368195 0.99589413 0.00232625
1403.89507084 1.00037801 0.00232435
1403.89645973 1.00179517 0.00233029
1403.89784861 0.99910152 0.00232396
1403.89923750 0.99806207 0.00232478
1403.90062639 0.99955475 0.00232624
1403.90201528 1.00129092 0.00232678
1403.90340417 0.99817371 0.00232484
1403.90479306 0.99987644 0.00232616
1403.90618195 0.99846113 0.00232470
1403.90757083 1.00071752 0.00232593
1403.90895972 1.00011241 0.00232625
1403.91034861 1.00511265 0.00232749
1403.91173750 1.00401449 0.00233101
1403.91312639 0.99668527 0.00232655
1403.91451528 1.00102067 0.00232719
1403.91590416 0.99777025 0.00232619
1403.91729305 0.99819571 0.00232542
1403.91868194 1.00667727 0.00232930
1403.92007083 1.00095403 0.00232653
1403.92145972 0.99504536 0.00232543
1403.92284861 1.00107145 0.00232787
1403.92423750 1.00559103 0.00232833
1403.92562638 0.99608809 0.00232424
1403.92701527 1.00159538 0.00232555
1403.92840416 0.99703914 0.00232253
1403.92979305 0.99920517 0.00232570
1403.93118194 1.00149119 0.00232565
1403.93257083 0.99910581 0.00232482
1403.93395971 1.00306499 0.00232887
1403.93534860 1.00324738 0.00232782
1403.93673749 1.00315022 0.00232845
1403.93812638 1.00230861 0.00232917
1403.93951527 1.00113297 0.00232679
1403.94090416 1.00286388 0.00232853
1403.94368193 1.00164509 0.00232581
1403.94507082 1.00195062 0.00232612
1403.94645971 1.00116193 0.00232590
1403.94784860 0.99968678 0.00232635
1403.94923749 0.99794507 0.00232464
1403.95062638 1.00596786 0.00232868
1403.95201526 1.00354266 0.00232814
1403.95340415 0.99868846 0.00232344
1403.95479304 0.99751985 0.00232361
1403.95618193 1.00182664 0.00232806
1403.95757082 0.99693304 0.00232527
1403.95895971 0.99542809 0.00232577
1403.96034859 0.99978524 0.00232624
1403.96173748 0.99653751 0.00232189
1403.96312637 0.99901885 0.00232448
1403.96451526 0.99877924 0.00232566
1403.96590415 0.99846160 0.00232524
1403.96729304 0.99640346 0.00232287
1403.96868192 1.00554037 0.00233070
1403.97007081 1.00148404 0.00232550
1403.97145970 1.00269127 0.00232679
1403.97284859 0.99637121 0.00232174
1403.97423748 0.99633759 0.00232214
1403.97562637 0.99805027 0.00232518
1403.97701526 1.00043094 0.00232594
1403.97840414 0.99962020 0.00232534
1403.97979303 0.99512243 0.00232149
1403.98118192 0.99748921 0.00232513
1403.98257081 0.99534130 0.00232478
1403.98395970 1.00082362 0.00232895
1403.98534859 1.00538504 0.00232890
1403.98673747 1.00110734 0.00232640
1403.98812636 1.00494576 0.00233303
1403.98951525 1.00116348 0.00232595
1403.99090414 0.99904716 0.00232552
1403.99229303 0.99977207 0.00232410
1403.99368192 1.00269270 0.00232684
1403.99507080 1.00112963 0.00232670
1403.99645969 1.00182080 0.00232784
1403.99784858 0.99480218 0.00232171
1403.99923747 0.99972248 0.00232600
1404.00062636 1.00077033 0.00232608
1404.00201525 1.00228941 0.00232761
1404.00340413 1.00312281 0.00232669
1404.00479302 0.99952078 0.00232474
1404.00618191 1.00031602 0.00232634
1404.00757080 1.00063324 0.00232592
1404.00895969 0.99868631 0.00232682
1404.01034858 1.00165629 0.00232726
1404.01173746 0.99722624 0.00232479
1404.01312635 1.00060952 0.00232656
1404.01451524 0.99458510 0.00232206
1404.01590413 1.00321865 0.00232788
1404.01729302 0.99894547 0.00232494
1404.01868191 0.99986726 0.00232498
1404.02007079 1.00015581 0.00232884
1404.02145968 0.99683309 0.00232602
1404.02284857 0.99805307 0.00232216
1404.02423746 0.99986207 0.00232640
1404.02562635 0.99957889 0.00232458
1404.02701524 1.00163460 0.00232666
1404.02840413 1.00032747 0.00232524
1404.02979301 0.99979293 0.00232462
1404.03118190 0.99574655 0.00232190
1404.03257079 1.00196385 0.00233046
1404.03395968 1.00322258 0.00232911
1404.03534857 1.00152791 0.00232883
1404.03673746 0.99974787 0.00232614
1404.03812634 0.99708414 0.00232498
1404.03951523 1.00136375 0.00232508
1404.04090412 0.99973160 0.00232521
1404.04229301 1.00127077 0.00232497
1404.04368190 0.99892378 0.00232507
1404.04507079 1.00042844 0.00233134
1404.04645967 1.00243402 0.00232939
1404.04784856 1.00105834 0.00232573
1404.04923745 0.99929440 0.00232449
1404.05062634 1.00046873 0.00232715
1404.05201523 0.99781001 0.00232455
1404.05340412 0.99941152 0.00232510
1404.05479300 0.99758178 0.00232516
1404.05618189 1.00357616 0.00232660
1404.05757078 0.99959010 0.00232457
1404.05895967 0.99937695 0.00232574
1404.06034856 1.00016868 0.00232471
1404.06173745 1.00028074 0.00232575
1404.06312633 0.99951732 0.00232432
1404.06451522 0.99967587 0.00232394
1404.06590411 1.00196826 0.00232724
1404.06729300 0.99868047 0.00232465
1404.06868189 0.99754930 0.00232311
1404.07007078 1.00124300 0.00232696
1404.07145966 0.99980521 0.00232591
1404.07284855 1.00044823 0.00232673
1404.07423744 1.00027144 0.00232529
1404.07562633 0.99979925 0.00232600
1404.07701522 1.00038779 0.00232493
1404.07840410 1.00011325 0.00232598
1404.07979299 0.99917889 0.00232818
1404.08118188 1.00152504 0.00232654
1404.08257077 1.00128031 0.00233090
1404.08395966 0.99895841 0.00232395
1404.08534855 1.00287449 0.00232901
1404.08673743 1.00055122 0.00232575
1404.08812632 1.00084889 0.00232637
1404.08951521 1.00177062 0.00232551
1404.09090410 1.00209987 0.00232637
1404.09229299 0.99726045 0.00232370
1404.09368188 1.00171614 0.00232743
1404.09507076 0.99952072 0.00232706
1404.09645965 1.00180709 0.00232721
1404.09784854 0.99835294 0.00232511
1404.09923743 0.99448538 0.00232521
1404.10062632 0.99978304 0.00232922
1404.10201521 1.00101566 0.00232733
1404.10340409 0.99726564 0.00232387
1404.10479298 0.99934208 0.00232675
1404.10618187 1.00271749 0.00232713
1404.10757076 0.99792516 0.00232601
1404.10895965 0.99930882 0.00232414
1404.11034854 1.00265956 0.00232753
1404.11173742 0.99841255 0.00232562
1404.11312631 1.00019777 0.00232674
1404.11451520 1.00038242 0.00232583
1404.11590409 0.99819368 0.00232802
1404.11729298 0.99972475 0.00232572
1404.11868187 0.99738777 0.00232432
1404.12007075 0.99994558 0.00232983
1404.12145964 1.00153911 0.00232666
1404.12284853 0.99454868 0.00232443
1404.12423742 0.99721950 0.00232305
1404.12562631 0.99816751 0.00232408
1404.12701520 0.99869686 0.00232542
1404.12840408 0.99804729 0.00232637
1404.12979297 0.99986178 0.00232575
1404.13118186 1.00695431 0.00232881
1404.13257075 0.99951851 0.00232648
1404.13395964 0.99992484 0.00232546
1404.13534852 0.99837649 0.00232499
1404.13673741 1.00027275 0.00232496
1404.13812630 0.99968737 0.00232649
1404.13951519 0.99773973 0.00232562
1404.14090408 1.00046182 0.00232357
1404.14229297 0.99873310 0.00232543
1404.14368185 1.00230539 0.00232691
1404.14507074 1.00010800 0.00232673
1404.14645963 0.99516958 0.00232253
1404.14784852 1.00013769 0.00232835
1404.14923741 1.00396466 0.00232858
1404.15062630 0.99606764 0.00232253
1404.15201518 1.00037670 0.00232624
1404.15340407 1.00293517 0.00232788
1404.15479296 0.99808395 0.00232395
1404.15618185 1.00030100 0.00232588
1404.15757074 0.99859768 0.00232551
1404.15895963 1.00026655 0.00232433
1404.16034851 0.99770480 0.00232640
1404.16173740 0.99948919 0.00232624
1404.16312629 0.99812019 0.00232458
1404.16451518 0.99918169 0.00232987
1404.16590407 0.99981874 0.00232681
1404.16729295 0.99706399 0.00232273
1404.16868184 1.00197685 0.00232812
1404.17007073 0.99786019 0.00232484
1404.17145962 1.00496829 0.00232860
1404.17284851 1.00095654 0.00232597
1404.17423740 0.99724257 0.00232428
1404.17562628 1.00071263 0.00232582
1404.17701517 0.99554771 0.00232346
1404.17840406 1.00277674 0.00232736
1404.17979295 1.00088918 0.00232609
1404.18118184 1.00123382 0.00232901
1404.18257073 0.99887753 0.00232440
1404.18395961 1.00303257 0.00232917
1404.18534850 1.00092137 0.00232459
1404.18673739 0.99732631 0.00232369
1404.18812628 1.00193000 0.00232663
1404.18951517 0.99627674 0.00232668
1404.19090405 1.00010085 0.00232876
1404.19229294 1.00115144 0.00232556
1404.19368183 0.99589676 0.00232292
1404.19507072 1.00061679 0.00232468
1404.19645961 1.00328875 0.00233153
1404.19784850 0.99880064 0.00232489
1404.19923738 0.99847758 0.00232609
1404.20062627 0.99592227 0.00232559
1404.20201516 0.99837559 0.00232909
1404.20340405 1.00118816 0.00233005
1404.20479294 0.99822885 0.00232710
1404.20618183 0.99936348 0.00232466
1404.20757071 0.99962395 0.00232720
1404.20895960 0.99637890 0.00232192
1404.21034849 1.00055063 0.00232496
1404.21173738 1.00219333 0.00232639
1404.21312627 1.00364625 0.00232841
1404.21451515 0.99622488 0.00232277
1404.21590404 0.99718070 0.00232453
1404.21729293 1.00088227 0.00233102
1404.21868182 1.00352383 0.00232611
1404.22007071 1.00165999 0.00232747
1404.22145960 0.99935204 0.00232561
1404.22284848 1.00137317 0.00232699
1404.22423737 1.00184202 0.00232563
1404.22562626 1.00231087 0.00232636
1404.22701515 0.99884236 0.00232507
1404.22840404 1.00163782 0.00232843
1404.22979292 0.99828684 0.00232534
1404.23118181 1.00213861 0.00232578
1404.23257070 1.00036192 0.00232567
1404.23395959 0.99788308 0.00232496
1404.23534848 1.00236297 0.00232991
1404.23673737 0.99928516 0.00232476
1404.23951514 1.00096226 0.00232447
1404.24090403 0.99800801 0.00232426
1404.24229292 0.99887460 0.00232364
1404.24368181 0.99979270 0.00232678
1404.24507069 1.00024533 0.00232581
1404.24645958 1.00113094 0.00232531
1404.24784847 1.00303793 0.00232716
1404.24923736 0.99813044 0.00232466
1404.25062625 0.99641085 0.00232430
1404.25201514 0.99951959 0.00232627
1404.25340402 0.99948156 0.00232530
1404.25479291 0.99510580 0.00232107
1404.25618180 0.99910605 0.00232435
1404.25757069 0.99995899 0.00232407
1404.25895958 1.00151980 0.00232643
1404.26034846 1.00043631 0.00232884
1404.26173735 0.99990755 0.00232559
1404.26312624 1.00274575 0.00232583
1404.26451513 0.99779725 0.00232417
1404.26590402 0.99929762 0.00232542
1404.26729291 1.00104928 0.00232992
1404.26868179 0.99934733 0.00232471
1404.27007068 1.00429428 0.00232910
1404.27145957 1.00042117 0.00232764
1404.27284846 0.99927151 0.00232725
1404.27423735 1.00215316 0.00232615
1404.27562623 1.00020981 0.00232580
1404.27701512 1.00211239 0.00232710
1404.27840401 0.99787295 0.00232370
1404.27979290 0.99691296 0.00232363
1404.28118179 1.00100148 0.00232660
1404.28257068 0.99980640 0.00232573
1404.28395956 1.00427735 0.00232833
1404.28534845 1.00091982 0.00232461
1404.28673734 1.00372493 0.00232724
1404.28812623 0.99933928 0.00232402
1404.28951512 1.00033224 0.00232656
1404.29090400 0.99539334 0.00232255
1404.29229289 0.99998391 0.00232346
1404.29368178 0.99438214 0.00232350
1404.29507067 0.99600267 0.00232146
1404.29645956 1.00306046 0.00232773
1404.29784844 0.99887770 0.00232253
1404.29923733 0.99819899 0.00232331
1404.30062622 1.00066888 0.00232681
1404.30201511 1.00177467 0.00232587
1404.30340400 0.99857897 0.00232314
1404.30479289 0.99984282 0.00232556
1404.30618177 1.00212038 0.00232682
1404.30757066 1.00162053 0.00232664
1404.30895955 1.00248361 0.00232497
1404.31034844 0.99617517 0.00232661
1404.31173733 1.00135720 0.00232738
1404.31312621 1.00124121 0.00232594
1404.31451510 0.99974853 0.00232404
1404.31590399 0.99937910 0.00232925
1404.31729288 0.99899310 0.00232472
1404.31868177 1.00398302 0.00232758
1404.32007065 1.00232232 0.00232686
1404.32145954 0.99701494 0.00232208
1404.32284843 1.00111270 0.00232473
1404.32423732 1.00160968 0.00232710
1404.32562621 1.00018656 0.00232679
1404.32701509 1.00297356 0.00233080
1404.32840398 1.00093055 0.00232778
1404.32979287 1.00146818 0.00232703
1404.33118176 1.00152171 0.00232612
1404.33257065 1.00260723 0.00232642
1404.33395954 1.00625920 0.00232974
1404.33534842 0.99821943 0.00232395
1404.33673731 1.00021803 0.00232379
1404.33812620 0.99919403 0.00232420
1404.33951509 1.00196671 0.00232715
1404.34090398 0.99822962 0.00232421
1404.34229286 1.00192320 0.00232677
1404.34368175 0.99732792 0.00232425
1404.34507064 0.99812913 0.00232345
1404.34645953 1.00029778 0.00232410
1404.34784842 0.99989396 0.00232575
1404.34923730 1.00097239 0.00232560
1404.35062619 1.00145054 0.00232885
1404.35201508 1.00169146 0.00232556
1404.35340397 0.99706674 0.00232560
1404.35479286 1.00012779 0.00232448
1404.35618174 0.99987304 0.00232765
1404.35757063 0.99402416 0.00232220
1404.35895952 0.99553674 0.00232019
1404.36034841 1.00020707 0.00232532
1404.36173730 0.99670953 0.00232334
1404.36312619 1.00085437 0.00232742
1404.36451507 0.99996591 0.00232510
1404.36590396 1.00347841 0.00232679
1404.36729285 1.00002015 0.00232598
1404.36868174 0.99805528 0.00232795
1404.37007063 0.99810702 0.00232462
1404.37145951 1.00078726 0.00232766
1404.37284840 0.99741662 0.00232221
1404.37423729 0.99866533 0.00232344
1404.37562618 0.99992782 0.00232597
1404.37701507 1.00116289 0.00232906
1404.37840395 1.00110006 0.00232494
1404.37979284 0.99874502 0.00232488
1404.38118173 0.99967027 0.00232445
1404.38257062 1.00210273 0.00232703
1404.38395951 1.00287998 0.00232829
1404.38534839 1.00175416 0.00232667
1404.38673728 1.00160277 0.00232699
1404.38812617 1.00097585 0.00232587
1404.38951506 0.99788040 0.00232671
1404.39090395 1.00172555 0.00232483
1404.39229284 0.99914509 0.00232278
1404.39368172 1.00428355 0.00232798
1404.39507061 0.99843407 0.00232790
1404.39645950 0.99727231 0.00232285
1404.39784839 0.99970853 0.00232663
1404.39923728 0.99888057 0.00232373
1404.40062616 1.00097430 0.00232517
1404.40201505 0.99792993 0.00232729
1404.40340394 1.00301456 0.00232808
1404.40479283 1.00021231 0.00232498
1404.40618172 0.99754685 0.00232584
1404.40757060 1.00095880 0.00232860
1404.40895949 1.00224566 0.00232532
1404.41034838 1.00056219 0.00232534
1404.41173727 0.99917799 0.00232487
1404.41312616 0.99570447 0.00232391
1404.41451504 0.99611348 0.00232217
1404.41590393 1.00130057 0.00232574
1404.41729282 1.00085533 0.00232803
1404.41868171 0.99742293 0.00232273
1404.42007060 1.00407159 0.00233010
1404.42145948 1.00206983 0.00232509
1404.42284837 1.00268829 0.00233124
1404.42423726 0.99943829 0.00232612
1404.42562615 0.99797010 0.00232307
1404.42701504 1.00428331 0.00233140
1404.42840392 1.00226390 0.00232739
1404.42979281 1.00597489 0.00233057
1404.43118170 0.99959785 0.00232361
1404.43257059 1.00226402 0.00232591
1404.43395948 0.99823081 0.00232483
1404.43534836 1.00024092 0.00232560
1404.43673725 0.99877232 0.00232352
1404.43812614 0.99890715 0.00232270
1404.43951503 1.00227022 0.00232909
1404.44090392 0.99785495 0.00232262
1404.44229280 1.00124240 0.00232641
1404.44368169 1.00244939 0.00232640
1404.44507058 0.99974382 0.00232536
1404.44645947 0.99772483 0.00232325
1404.44784836 1.00114679 0.00232644
1404.44923724 1.00006902 0.00232489
1404.45062613 1.00037098 0.00232441
1404.45201502 0.99879688 0.00232418
1404.45340391 1.00056839 0.00232341
1404.45479280 0.99782252 0.00232268
1404.45618168 1.00134945 0.00232596
1404.45757057 0.99690378 0.00232148
1404.45895946 1.00103641 0.00232598
1404.46034835 1.00375187 0.00232792
1404.46173724 0.99969751 0.00232506
1404.46312612 1.00288308 0.00232646
1404.46451501 1.00144589 0.00232731
1404.46590390 0.99944299 0.00232468
1404.46729279 0.99985975 0.00232356
1404.46868168 1.00112283 0.00232626
1404.47007056 1.00118089 0.00232601
1404.47145945 0.99890304 0.00232857
1404.47284834 1.00103307 0.00232646
1404.47423723 1.00233150 0.00232816
1404.47562612 1.00236440 0.00232911
1404.47701500 0.99816602 0.00232427
1404.47840389 0.99794269 0.00232195
1404.47979278 0.99656206 0.00232138
1404.48118167 0.99974227 0.00232491
1404.48257056 0.99542975 0.00232139
1404.48395944 0.99777269 0.00232350
1404.48534833 0.99941498 0.00232603
1404.48673722 1.00120580 0.00232608
1404.48812611 1.00279462 0.00232750
1404.48951500 0.99987674 0.00232538
1404.49090388 1.00120986 0.00232528
1404.49229277 1.00030684 0.00233058
1404.49368166 0.99726290 0.00232279
1404.49507055 0.99755800 0.00232867
1404.49645944 0.99948394 0.00232352
1404.49784832 1.00256419 0.00232559
1404.49923721 0.99891162 0.00232462
1404.50062610 0.99954361 0.00232363
1404.50201499 1.00398588 0.00232920
1404.50340388 0.99901527 0.00232517
1404.50479276 1.00309396 0.00233170
1404.50618165 0.99568963 0.00232285
1404.50757054 1.00186968 0.00232693
1404.50895943 0.99681520 0.00232150
1404.51034832 0.99799621 0.00232344
1404.51173720 1.00214601 0.00232624
1404.51312609 1.00137866 0.00232894
1404.51451498 0.99826920 0.00232483
1404.51590387 0.99823755 0.00232647
1404.51729276 0.99818885 0.00232240
1404.51868164 0.99966455 0.00232510
1404.52007053 1.00119627 0.00232540
1404.52145942 0.99733585 0.00232463
1404.52284831 1.00243080 0.00232524
1404.52423720 1.00378311 0.00232951
1404.52562608 0.99888247 0.00232443
1404.52701497 0.99829549 0.00232397
1404.52840386 0.99907577 0.00232470
1404.52979275 0.99762887 0.00232249
1404.53118164 1.00493503 0.00233281
1404.53257052 0.99914795 0.00232364
1404.53395941 0.99764371 0.00232383
1404.53534830 1.00046825 0.00232559
1404.53673719 0.99773186 0.00232341
1404.53812608 0.99686676 0.00232453
1404.53951496 1.00051296 0.00232577
1404.54090385 1.00065172 0.00232567
1404.54229274 0.99865705 0.00232433
1404.54368163 1.00139046 0.00232461
1404.54507051 0.99909431 0.00232546
1404.54645940 1.00009334 0.00232514
1404.54784829 1.00029600 0.00232828
1404.54923718 1.00151455 0.00232575
1404.55062607 1.00382459 0.00232690
1404.55201495 1.00264740 0.00232760
1404.55340384 1.00243402 0.00232688
1404.55479273 1.00098085 0.00232764
1404.55618162 1.00139928 0.00232565
1404.55757051 1.00328004 0.00232628
1404.55895939 0.99968970 0.00232430
1404.56034828 0.99983656 0.00232446
1404.56173717 0.99841499 0.00232588
1404.56312606 1.00216973 0.00232895
1404.56451495 0.99741238 0.00232295
1404.56590383 0.99855024 0.00232786
1404.56729272 1.00419784 0.00232927
1404.56868161 0.99968159 0.00232639
1404.57145939 0.99776077 0.00232258
1404.57284827 1.00004983 0.00232341
1404.57423716 0.99699563 0.00232151
1404.57562605 1.00085104 0.00232598
1404.57701494 1.00127804 0.00232489
1404.57840382 1.00047195 0.00232609
1404.57979271 1.00169396 0.00232540
1404.58118160 1.00016713 0.00232558
1404.58257049 1.00137544 0.00232359
1404.58395938 0.99856579 0.00232516
1404.58534826 1.00233102 0.00232594
1404.58673715 1.00088751 0.00232584
1404.58812604 1.00578594 0.00232771
1404.59090382 1.00302470 0.00232758
1404.59229270 0.99950981 0.00232370
1404.59368159 0.99860770 0.00232420
1404.59507048 0.99955666 0.00232485
1404.59645937 1.00338709 0.00232481
1404.59784826 0.99496222 0.00232554
1404.59923714 1.00130677 0.00232539
1404.60062603 1.00293624 0.00232860
