# time-2457000 flux       flux_err  
1375.51305734 1.00143933 0.00231734
1375.51444624 0.99698424 0.00231472
1375.51583514 1.00471210 0.00232054
1375.51722403 1.00157535 0.00231703
1375.51861293 0.99801278 0.00231647
1375.52000183 0.99750084 0.00231557
1375.52139072 1.00302804 0.00231643
1375.52277962 1.00077736 0.00231627
1375.52416852 0.99431258 0.00231196
1375.52555742 1.00352013 0.00231842
1375.52694631 0.99882865 0.00231540
1375.52833521 0.99752653 0.00231512
1375.52972411 1.00026941 0.00231607
1375.53111300 0.99844062 0.00231601
1375.53250190 1.00237739 0.00231850
1375.53389080 0.99872768 0.00231498
1375.53527969 0.99895072 0.00231631
1375.53666859 1.00039446 0.00231667
1375.53805749 0.99629444 0.00231538
1375.53944639 0.99984258 0.00231837
1375.54083528 0.99697465 0.00231416
1375.54222418 0.99905086 0.00231753
1375.54361308 0.99827629 0.00231483
1375.54500197 1.00120211 0.00231663
1375.54639087 0.99796462 0.00231833
1375.54777977 1.00000465 0.00231527
1375.54916866 1.00058007 0.00231736
1375.55055756 0.99930769 0.00231519
1375.55194646 0.99956161 0.00231643
1375.55333536 0.99772954 0.00231694
1375.55472425 0.99919832 0.00231617
1375.55611315 0.99706310 0.00231347
1375.55750205 0.99678588 0.00231388
1375.55889094 1.00510085 0.00231958
1375.56027984 0.99692148 0.00231669
1375.56305763 0.99764538 0.00231449
1375.56444653 1.00042450 0.00231830
1375.56583543 0.99759251 0.00231588
1375.56722432 0.99946612 0.00231569
1375.56861322 1.00205457 0.00231903
1375.57000212 1.00187969 0.00231719
1375.57139101 0.99884856 0.00231622
1375.57277991 0.99680096 0.00231414
1375.57416881 0.99909288 0.00231582
1375.57555771 1.00204432 0.00231956
1375.57694660 1.00147426 0.00231703
1375.57833550 1.00082076 0.00231895
1375.57972440 1.00047910 0.00231429
1375.58111329 0.99905312 0.00231776
1375.58250219 0.99920183 0.00231636
1375.58389109 1.00104821 0.00231656
1375.58527998 0.99581361 0.00231319
1375.58666888 0.99887526 0.00231713
1375.58805778 1.00324702 0.00231989
1375.58944668 1.00034130 0.00231676
1375.59083557 0.99919116 0.00231691
1375.59222447 0.99724489 0.00231471
1375.59361337 1.00166225 0.00231857
1375.59500226 0.99975920 0.00231600
1375.59639116 0.99664825 0.00231241
1375.59778006 0.99492091 0.00231472
1375.59916895 1.00092864 0.00231663
1375.60055785 0.99807400 0.00231398
1375.60194675 1.00154793 0.00231788
1375.60333564 0.99850398 0.00231386
1375.60472454 1.00287902 0.00231786
1375.60611344 0.99911755 0.00231639
1375.60750233 1.00095177 0.00231681
1375.60889123 1.00281966 0.00231910
1375.61028013 0.99667442 0.00231415
1375.61166903 0.99731708 0.00231400
1375.61305792 1.00187182 0.00232136
1375.61444682 0.99872720 0.00231653
1375.61583572 1.00021958 0.00231681
1375.61722461 0.99546075 0.00231259
1375.62000241 0.99763620 0.00231726
1375.62139130 1.00045133 0.00231566
1375.62278020 1.00364566 0.00231921
1375.62416910 1.00301623 0.00231761
1375.62555799 1.00350487 0.00232019
1375.62694689 0.99999946 0.00231605
1375.62833579 1.00113404 0.00231625
1375.62972468 1.00011802 0.00231740
1375.63250248 0.99687451 0.00231381
1375.63389138 0.99525112 0.00231371
1375.63528027 0.99710041 0.00231446
1375.63666917 1.00333405 0.00231870
1375.63805807 1.00222743 0.00231770
1375.63944696 0.99506390 0.00231328
1375.64083586 1.00126398 0.00231781
1375.64361365 1.00130260 0.00231711
1375.64500255 1.00439775 0.00231919
1375.64778034 1.00030184 0.00231673
1375.64916924 1.00101173 0.00231670
1375.65055814 1.00150502 0.00231600
1375.65194703 1.00125647 0.00231784
1375.65333593 1.00443399 0.00232052
1375.65472483 1.00108564 0.00231894
1375.65611373 0.99867272 0.00231574
1375.65750262 1.00230825 0.00231729
1375.65889152 0.99737912 0.00231400
1375.66028042 0.99916238 0.00231546
1375.66166931 0.99834132 0.00231510
1375.66305821 0.99957055 0.00231665
1375.66444711 0.99876386 0.00231668
1375.66583600 1.00423670 0.00231837
1375.66722490 1.00003302 0.00231817
1375.66861380 1.00396109 0.00231870
1375.67000269 1.00000346 0.00231579
1375.67139159 1.00139773 0.00232039
1375.67278049 0.99709755 0.00231633
1375.67416938 0.99795747 0.00231562
1375.67555828 1.00010538 0.00231723
1375.67694718 0.99701244 0.00231520
1375.67833608 1.00072122 0.00231535
1375.67972497 0.99988043 0.00231731
1375.68111387 0.99829632 0.00231465
1375.68250277 0.99803525 0.00231443
1375.68389166 0.99844742 0.00231363
1375.68528056 0.99782372 0.00231539
1375.68666946 1.00228250 0.00231663
1375.68805835 0.99973255 0.00231643
1375.68944725 0.99850219 0.00231580
1375.69083615 1.00190449 0.00231804
1375.69222504 0.99817204 0.00231498
1375.69361394 1.00058174 0.00231474
1375.69500284 0.99912578 0.00231858
1375.69639173 1.00399208 0.00231874
1375.69778063 0.99921370 0.00231667
1375.69916953 0.99611872 0.00231577
1375.70055842 0.99766093 0.00231417
1375.70194732 1.00076091 0.00231811
1375.70333622 1.00077164 0.00231839
1375.70472511 1.00068724 0.00231621
1375.70611401 0.99715388 0.00231389
1375.70750291 1.00137413 0.00232101
1375.70889181 1.00038123 0.00231554
1375.71028070 1.00134373 0.00231759
1375.71166960 0.99550706 0.00231173
1375.71305850 1.00208628 0.00231809
1375.71444739 1.00326681 0.00231745
1375.71583629 0.99794453 0.00231470
1375.71722519 1.00401092 0.00231806
1375.71861408 0.99937540 0.00231580
1375.72000298 0.99823368 0.00231731
1375.72139188 1.00014734 0.00231669
1375.72278077 1.00217795 0.00231800
1375.72416967 0.99646050 0.00231594
1375.72555857 1.00219667 0.00231763
1375.72694746 1.00282264 0.00231881
1375.72833636 1.00020707 0.00231892
1375.72972526 0.99942225 0.00231424
1375.73111415 1.00079024 0.00231555
1375.73250305 0.99941266 0.00231697
1375.73389195 0.99899274 0.00231738
1375.73528084 0.99949533 0.00231705
1375.73666974 0.99760586 0.00231619
1375.73805864 0.99837816 0.00231885
1375.73944754 1.00466800 0.00232000
1375.74083643 0.99944526 0.00231711
1375.74222533 1.00211644 0.00231883
1375.74361423 1.00072503 0.00231746
1375.74500312 1.00537014 0.00231973
1375.74639202 1.00146472 0.00231552
1375.74778092 1.00028801 0.00231627
1375.74916981 0.99367803 0.00231697
1375.75055871 0.99905330 0.00231652
1375.75194761 0.99714100 0.00231584
1375.75333650 1.00052214 0.00231639
1375.75472540 0.99974453 0.00231804
1375.75611430 1.00193000 0.00232015
1375.75750319 1.00206959 0.00232013
1375.75889209 0.99726480 0.00231419
1375.76028099 0.99764359 0.00231715
1375.76166988 0.99999154 0.00231488
1375.76305878 1.00011802 0.00231787
1375.76444768 1.00002980 0.00231693
1375.76583657 1.00231707 0.00231835
1375.76722547 0.99645519 0.00231657
1375.76861437 1.00353229 0.00232144
1375.77000326 1.00234568 0.00231711
1375.77139216 1.00159502 0.00231657
1375.77278106 1.00089669 0.00231708
1375.77416995 0.99839807 0.00231842
1375.77555885 0.99474329 0.00231270
1375.77694775 0.99799615 0.00231540
1375.77833665 1.00157595 0.00231903
1375.77972554 0.99925774 0.00231874
1375.78111444 1.00083005 0.00231667
1375.78250334 1.00179291 0.00231837
1375.78389223 0.99824685 0.00231731
1375.78528113 0.99772859 0.00231318
1375.78667003 0.99790001 0.00231519
1375.78805892 0.99909025 0.00231608
1375.78944782 0.99794275 0.00231653
1375.79222561 1.00067365 0.00231837
1375.79361451 0.99569875 0.00231639
1375.79500341 0.99729449 0.00231222
1375.79639230 0.99659598 0.00231585
1375.79778120 0.99891168 0.00231932
1375.79917010 0.99805498 0.00231874
1375.80055899 1.00529277 0.00232213
1375.80194789 1.00175893 0.00231724
1375.80333679 1.00083065 0.00231944
1375.80472568 1.00294137 0.00231789
1375.80611458 1.00053823 0.00231681
1375.80750348 1.00167847 0.00231853
1375.80889237 1.00450218 0.00231853
1375.81028127 1.00228453 0.00231678
1375.81167017 1.00119436 0.00231592
1375.81305906 1.00049615 0.00231651
1375.81444796 0.99747312 0.00231681
1375.81583686 0.99733311 0.00231520
1375.81722575 1.00242698 0.00231951
1375.81861465 0.99910867 0.00231729
1375.82000355 1.00220656 0.00231676
1375.82139244 0.99670136 0.00231310
1375.82278134 0.99892741 0.00231909
1375.82417024 0.99502403 0.00231177
1375.82555913 0.99884450 0.00231702
1375.82694803 0.99856108 0.00231695
1375.82972582 0.99759060 0.00231567
1375.83111472 1.00082457 0.00231747
1375.83250362 0.99893838 0.00231631
1375.83389251 1.00152159 0.00231802
1375.83528141 0.99364471 0.00230969
1375.83667031 1.00079203 0.00231669
1375.83805921 1.00189829 0.00231673
1375.83944810 0.99882627 0.00231585
1375.84083700 0.99831063 0.00231463
1375.84222590 1.00215292 0.00231860
1375.84361479 0.99840277 0.00231724
1375.84500369 1.00172353 0.00231799
1375.84639259 1.00102174 0.00231777
1375.84778148 0.99847269 0.00231424
1375.84917038 0.99947625 0.00231490
1375.85055928 0.99424791 0.00231258
1375.85194817 0.99901456 0.00231792
1375.85333707 0.99634379 0.00231297
1375.85472597 1.00012517 0.00231699
1375.85611486 1.00293624 0.00232101
1375.85750376 0.99824882 0.00231508
1375.85889266 1.00087941 0.00231697
1375.86028155 1.00497210 0.00231951
1375.86167045 0.99982595 0.00231757
1375.86305935 1.00240111 0.00231792
1375.86444824 0.99341881 0.00231255
1375.86583714 0.99676651 0.00231325
1375.87000383 1.00054967 0.00231761
1375.87139273 1.00056958 0.00232028
1375.87278162 1.00134397 0.00231815
1375.87417052 0.99942154 0.00231685
1375.87555942 0.99909586 0.00231635
1375.87694831 1.00121498 0.00231794
1375.87833721 1.00100839 0.00231771
1375.87972611 0.99993896 0.00231696
1375.88111500 1.00252843 0.00231736
1375.88250390 1.00142395 0.00231935
1375.88389280 0.99689841 0.00231395
1375.88528169 1.00224519 0.00231679
1375.88667059 1.00114763 0.00231994
1375.88805949 0.99988776 0.00231873
1375.88944838 0.99815768 0.00231563
1375.89083728 0.99732327 0.00231170
1375.89222618 0.99582118 0.00231411
1375.89361507 0.99905616 0.00231454
1375.89500397 1.00254643 0.00231809
1375.89639287 0.99788320 0.00231759
1375.89778176 0.99804008 0.00231468
1375.89917066 0.99850702 0.00231884
1375.90055956 0.99673402 0.00231413
1375.90194845 0.99790645 0.00231758
1375.90472625 0.99781746 0.00231582
1375.90611514 0.99586791 0.00231284
1375.90750404 1.00171208 0.00231818
1375.90889294 0.99758929 0.00231413
1375.91028183 0.99767470 0.00231582
1375.91167073 1.00168908 0.00231702
1375.91305963 1.00117755 0.00231825
1375.91444852 0.99729371 0.00231522
1375.91583742 1.00087023 0.00231718
1375.91722632 0.99912095 0.00231845
1375.91861521 1.00190604 0.00231634
1375.92000411 0.99956512 0.00232106
1375.92139301 1.00164211 0.00231784
1375.92278190 0.99981582 0.00231579
1375.92417080 0.99896467 0.00231465
1375.92555970 1.00174856 0.00231945
1375.92694859 0.99876761 0.00231674
1375.92833749 0.99985343 0.00231656
1375.92972639 0.99960893 0.00232008
1375.93111528 1.00005281 0.00231576
1375.93250418 1.00334954 0.00231744
1375.93389308 0.99831241 0.00231577
1375.93528197 1.00432277 0.00231809
1375.93805977 1.00180149 0.00231692
1375.93944866 1.00005829 0.00231746
1375.94083756 0.99918789 0.00231885
1375.94222646 1.00172019 0.00231741
1375.94361535 0.99597508 0.00231419
1375.94500425 0.99915624 0.00231975
1375.94639315 1.00227368 0.00231797
1375.94778204 1.00254643 0.00231587
1375.94917094 0.99956048 0.00232060
1375.95055984 1.00153160 0.00232117
1375.95194873 0.99968052 0.00231632
1375.95333763 0.99558592 0.00231556
1375.95472653 0.99570251 0.00231382
1375.95611542 0.99707389 0.00231796
1375.95750432 1.00007570 0.00231621
1375.95889322 0.99789727 0.00231661
1375.96028211 0.99997371 0.00231860
1375.96167101 0.99956292 0.00231704
1375.96305991 1.00015080 0.00231715
1375.96444880 0.99727505 0.00231595
1375.96583770 1.00268757 0.00231891
1375.96722660 1.00094509 0.00231856
1375.96861549 0.99997813 0.00231705
1375.97000439 0.99526244 0.00231427
1375.97139329 1.00183356 0.00231891
1375.97278218 1.00050724 0.00231766
1375.97555998 1.00438559 0.00231928
1375.97694887 1.00231946 0.00231797
1375.97833777 0.99727684 0.00231393
1375.97972667 1.00358164 0.00232010
1375.98111556 0.99623168 0.00231758
1375.98250446 1.00096881 0.00231618
1375.98389336 1.00286078 0.00231854
1375.98528225 1.00047410 0.00231842
1375.98667115 0.99969256 0.00231702
1375.98806005 1.00421488 0.00231914
1375.98944894 0.99678016 0.00231461
1375.99083784 0.99862796 0.00231789
1375.99222674 1.00152075 0.00231752
1375.99361563 0.99850506 0.00231797
1375.99500453 0.99853390 0.00231682
1375.99639342 1.00036800 0.00231893
1375.99778232 1.00171626 0.00231674
1375.99917122 1.00075316 0.00231718
1376.00056012 0.99718410 0.00231503
1376.00194901 0.99795777 0.00231609
1376.00472680 0.99819452 0.00231697
1376.00611570 1.00069237 0.00231781
1376.00750460 1.00136471 0.00231613
1376.00889349 0.99584103 0.00231527
1376.01028239 1.00037169 0.00231671
1376.01167129 0.99784988 0.00231434
1376.01306018 0.99823487 0.00231423
1376.01444908 1.00093520 0.00231872
1376.01583798 0.99931449 0.00231608
1376.01722687 1.00132823 0.00231789
1376.01861577 1.00002050 0.00231976
1376.02139356 1.00206864 0.00231733
1376.02278246 1.00132322 0.00231695
1376.02417136 0.99764454 0.00231682
1376.02556025 0.99899518 0.00231743
1376.02694915 0.99873054 0.00231407
1376.02833805 1.00089717 0.00231792
1376.02972694 0.99837893 0.00231519
1376.03111584 0.99810362 0.00231696
1376.03250474 1.00132978 0.00231849
1376.03389363 0.99855983 0.00231758
1376.03528253 0.99757838 0.00231670
1376.03667143 0.99635863 0.00231362
1376.03806032 1.00211585 0.00231703
1376.03944922 1.00438309 0.00231843
1376.04083812 0.99693334 0.00231331
1376.04222701 1.00201547 0.00231962
1376.04361591 0.99869758 0.00231814
1376.04500481 0.99593371 0.00231212
1376.04639370 0.99712020 0.00231614
1376.04778260 0.99812299 0.00231654
1376.04917150 0.99960917 0.00231633
1376.05056039 0.99752367 0.00231534
1376.05194929 1.00099790 0.00231582
1376.05333818 0.99766672 0.00231554
1376.05472708 0.99808055 0.00231800
1376.05611598 1.00454521 0.00231998
1376.05889377 0.99730957 0.00231623
1376.06028267 1.00048983 0.00231653
1376.06167156 0.99948043 0.00231799
1376.06306046 0.99913847 0.00231583
1376.06444936 0.99899274 0.00231839
1376.06583825 0.99716312 0.00231297
1376.06722715 0.99880821 0.00231514
1376.07000494 1.00176513 0.00231706
1376.07139384 1.00406671 0.00231791
1376.07278274 0.99708706 0.00231396
1376.07417163 1.00055599 0.00231635
1376.07556053 0.99723566 0.00231472
1376.07694943 0.99676943 0.00231517
1376.07972722 0.99805719 0.00231733
1376.08111612 0.99833000 0.00231608
1376.08250501 0.99921685 0.00231407
1376.08389391 0.99777091 0.00231846
1376.08528281 1.00173819 0.00231762
1376.08667170 1.00035131 0.00231779
1376.08806060 1.00001776 0.00231703
1376.08944950 0.99833602 0.00231488
1376.09083839 0.99968719 0.00231445
1376.09222729 1.00196922 0.00231794
1376.09361618 1.00199866 0.00231627
1376.09500508 1.00037074 0.00231581
1376.09639398 1.00261545 0.00231757
1376.09778287 1.00339091 0.00231961
1376.09917177 1.00042570 0.00231795
1376.10056067 0.99832529 0.00231460
1376.10333846 1.00050735 0.00231405
1376.10472736 1.00219262 0.00231579
1376.10611625 1.00212991 0.00231797
1376.10750515 1.00050557 0.00231543
1376.10889405 1.00328159 0.00231725
1376.11028294 1.00195289 0.00231688
1376.11167184 0.99697191 0.00231582
1376.11306074 0.99989510 0.00231678
1376.11583853 0.99627274 0.00231267
1376.11722743 0.99651623 0.00231266
1376.11861632 0.99696231 0.00231546
1376.12000522 1.00076306 0.00231675
1376.12139412 1.00129437 0.00231704
1376.13250529 0.99543124 0.00231306
1376.13389418 0.99716341 0.00231304
1376.13528308 1.00059557 0.00231872
1376.13667198 1.00087047 0.00231815
1376.13806087 0.99688423 0.00231259
1376.13944977 0.99946839 0.00231725
1376.14083867 1.00072074 0.00231843
1376.14222756 0.99638021 0.00231617
1376.14361646 0.99976218 0.00231494
1376.14500536 1.00247860 0.00231665
1376.14639425 0.99646211 0.00231594
1376.14778315 1.00172234 0.00231825
1376.14917205 0.99866748 0.00231245
1376.15056094 0.99849141 0.00231572
1376.15194984 0.99731988 0.00231526
1376.15333873 1.00039124 0.00231583
1376.15472763 0.99759775 0.00231809
1376.15611653 1.00147295 0.00231557
1376.15750542 0.99964172 0.00231813
1376.15889432 0.99727541 0.00231442
1376.16028322 0.99989361 0.00231875
1376.16167211 0.99675828 0.00231355
1376.16306101 1.00111485 0.00231607
1376.16444991 1.00070417 0.00231623
1376.16583880 1.00162077 0.00231665
1376.16722770 1.00135553 0.00231701
1376.16861660 1.00076628 0.00231719
1376.17000549 1.00358760 0.00231748
1376.17139439 0.99868059 0.00231479
1376.17278329 1.00339317 0.00231800
1376.17417218 1.00041580 0.00231816
1376.17556108 0.99687433 0.00231533
1376.17694998 0.99581605 0.00231291
1376.17833887 0.99810815 0.00231492
1376.17972777 1.00476015 0.00231910
1376.18111666 0.99991697 0.00231921
1376.18250556 1.00159705 0.00231588
1376.18389446 1.00059092 0.00231481
1376.18528335 1.00179744 0.00231520
1376.18667225 1.00496185 0.00232202
1376.18806115 0.99819279 0.00231578
1376.18945004 0.99844891 0.00231423
1376.19083894 1.00211442 0.00231634
1376.19222784 1.00028157 0.00231651
1376.19361673 0.99735165 0.00231511
1376.19500563 1.00124097 0.00231728
1376.19639453 0.99988425 0.00231566
1376.19778342 1.00141585 0.00231617
1376.19917232 0.99921650 0.00231589
1376.20056121 1.00056207 0.00231612
1376.20195011 0.99836224 0.00231588
1376.20333901 0.99851322 0.00231508
1376.20472790 1.00244164 0.00231850
1376.20611680 0.99705023 0.00231114
1376.20750570 0.99896097 0.00231542
1376.20889459 0.99771780 0.00231350
1376.21028349 0.99774706 0.00231531
1376.21167239 1.00035560 0.00231507
1376.21306128 1.00117540 0.00231618
1376.21445018 0.99929297 0.00231687
1376.21583908 0.99997193 0.00231646
1376.21722797 0.99962103 0.00231593
1376.21861687 1.00268042 0.00232163
1376.22000577 0.99964833 0.00231684
1376.22139466 0.99731725 0.00231429
1376.22278356 0.99828124 0.00231457
1376.22417245 1.00137854 0.00231647
1376.22556135 0.99654537 0.00231294
1376.22695025 1.00283992 0.00231952
1376.22833914 0.99731559 0.00231470
1376.22972804 1.00246239 0.00231793
1376.23111694 1.00120091 0.00231623
1376.23250583 1.00279188 0.00231877
1376.23389473 1.00470877 0.00231796
1376.23528363 1.00424719 0.00231918
1376.23667252 0.99868047 0.00231550
1376.23806142 1.00283515 0.00231869
1376.23945032 1.00012541 0.00231871
1376.24083921 0.99688715 0.00231449
1376.24222811 0.99864304 0.00231779
1376.24361700 1.00016224 0.00231541
1376.24500590 1.00042844 0.00231522
1376.24639480 1.00539660 0.00232004
1376.24778369 1.00347567 0.00231888
1376.24917259 0.99777693 0.00231552
1376.25056149 1.00004709 0.00231479
1376.25195038 1.00097525 0.00231704
1376.25333928 1.00186825 0.00231633
1376.25472818 0.99716508 0.00231316
1376.25611707 0.99542880 0.00231179
1376.25750597 1.00235748 0.00231591
1376.25889486 0.99626243 0.00231711
1376.26028376 1.00005484 0.00231350
1376.26167266 1.00092733 0.00231587
