# time-2457000 flux       flux_err  
1458.73916285 0.99935508 0.00227394
1458.74055172 1.00138068 0.00227497
1458.74194060 0.99605888 0.00227165
1458.74332947 0.99836916 0.00227558
1458.74471834 1.00029862 0.00227437
1458.74610722 0.99841446 0.00227453
1458.74749609 0.99719238 0.00227151
1458.74888497 1.00052369 0.00227432
1458.75027384 1.00114965 0.00227547
1458.75166271 1.00446856 0.00227615
1458.75305159 0.99848050 0.00227250
1458.75444046 0.99789184 0.00227138
1458.75582933 0.99598968 0.00227149
1458.75721821 0.99611938 0.00227287
1458.75860708 0.99734014 0.00227298
1458.75999595 0.99613243 0.00227180
1458.76138483 0.99909770 0.00227349
1458.76277370 1.00026774 0.00227291
1458.76416257 0.99566042 0.00227099
1458.76555145 1.00071537 0.00227552
1458.76694032 1.00473046 0.00227751
1458.76832920 1.00224352 0.00227534
1458.76971807 0.99691427 0.00227461
1458.77110694 0.99959701 0.00227523
1458.77249582 0.99530977 0.00227125
1458.77388469 0.99952155 0.00227268
1458.77527356 0.99915028 0.00227551
1458.77666244 0.99897122 0.00227458
1458.77805131 1.00161850 0.00227594
1458.77944018 0.99974102 0.00227343
1458.78082906 1.00447834 0.00227817
1458.78221793 0.99780172 0.00227363
1458.78360680 0.99564970 0.00227422
1458.78499568 0.99951154 0.00227455
1458.78638455 0.99651140 0.00227035
1458.78777343 0.99793148 0.00227177
1458.78916230 1.00128984 0.00227596
1458.79055117 0.99950570 0.00227716
1458.79194005 0.99731123 0.00227192
1458.79332892 1.00132751 0.00227588
1458.79471779 0.99951535 0.00227445
1458.79610667 0.99819475 0.00227422
1458.79749554 0.99740493 0.00227351
1458.79888441 1.00089717 0.00227629
1458.80027329 1.00339758 0.00227748
1458.80166216 0.99848658 0.00227294
1458.80305103 0.99956405 0.00227722
1458.80443991 1.00206137 0.00227452
1458.80582878 1.00112164 0.00227703
1458.80721765 0.99742669 0.00227402
1458.80860653 0.99941474 0.00227681
1458.80999540 0.99846023 0.00227279
1458.81138428 1.00344002 0.00227669
1458.81277315 0.99914116 0.00227495
1458.81416202 1.00033295 0.00227451
1458.81555090 0.99567235 0.00227157
1458.81693977 1.00337696 0.00227987
1458.81832864 1.00186765 0.00227566
1458.81971752 0.99969137 0.00227344
1458.82110639 0.99888605 0.00227233
1458.82249526 0.99561512 0.00227156
1458.82388414 1.00170743 0.00227672
1458.82527301 0.99559367 0.00227109
1458.82666188 0.99896866 0.00227520
1458.82805076 0.99844176 0.00227347
1458.82943963 0.99872905 0.00227559
1458.83082851 0.99698532 0.00227225
1458.83221738 1.00074911 0.00227430
1458.83360625 0.99775773 0.00227188
1458.83499513 1.00245404 0.00227524
1458.83638400 0.99964505 0.00227329
1458.83777287 0.99728549 0.00227462
1458.83916175 0.99522614 0.00227114
1458.84055062 1.00115287 0.00227779
1458.84193949 0.99899751 0.00227332
1458.84332837 0.99961889 0.00227524
1458.84471724 0.99773371 0.00227466
1458.84610611 0.99636084 0.00227615
1458.84749499 0.99965847 0.00227477
1458.84888386 0.99809206 0.00227258
1458.85027273 1.00033164 0.00227284
1458.85166161 1.00168669 0.00227562
1458.85305048 0.99542755 0.00227469
1458.85443935 0.99946773 0.00227525
1458.85582823 1.00268304 0.00227610
1458.85721710 0.99913591 0.00227178
1458.85860598 0.99782658 0.00227206
1458.85999485 1.00280380 0.00227576
1458.86138372 1.00108707 0.00227412
1458.86277260 0.99962091 0.00227618
1458.86416147 1.00070810 0.00227715
1458.86555034 0.99915254 0.00227379
1458.86693922 0.99904567 0.00227543
1458.86832809 1.00143504 0.00227608
1458.86971696 1.00280344 0.00227677
1458.87110584 0.99756533 0.00227457
1458.87249471 0.99877852 0.00227399
1458.87388358 0.99817210 0.00227273
1458.87527246 0.99959242 0.00227458
1458.87666133 0.99726999 0.00227275
1458.87805020 1.00619364 0.00228078
1458.87943908 0.99436843 0.00227066
1458.88082795 0.99622160 0.00227343
1458.88221683 0.99984980 0.00227495
1458.88360570 0.99916524 0.00227561
1458.88499457 1.00172925 0.00227571
1458.88638345 0.99650615 0.00227157
1458.88777232 0.99817240 0.00227277
1458.88916119 0.99993193 0.00227344
1458.89055007 1.00061476 0.00227499
1458.89193894 1.00212693 0.00227577
1458.89332781 0.99768066 0.00227493
1458.89471669 1.00066411 0.00227818
1458.89610556 1.00159335 0.00227576
1458.89749443 0.99899238 0.00227414
1458.89888331 1.00002885 0.00227561
1458.90027218 1.00006938 0.00227561
1458.90166105 1.00087237 0.00227550
1458.90304993 0.99929261 0.00227293
1458.90443880 0.99881935 0.00227421
1458.90582768 1.00623131 0.00228066
1458.90721655 0.99838942 0.00227414
1458.90860542 0.99733734 0.00227195
1458.90999430 1.00146794 0.00227529
1458.91138317 0.99568087 0.00227126
1458.91277204 0.99698037 0.00227239
1458.91416092 0.99981874 0.00227408
1458.91554979 1.00118864 0.00227477
1458.91693866 0.99956727 0.00227502
1458.91832754 0.99958718 0.00227252
1458.91971641 1.00087249 0.00227613
1458.92110528 1.00085616 0.00227573
1458.92249416 0.99797815 0.00227137
1458.92388303 0.99986982 0.00227407
1458.92527190 0.99672359 0.00227367
1458.92666078 0.99958861 0.00227476
1458.92804965 1.00034153 0.00227353
1458.92943852 1.00074506 0.00227564
1458.93082740 1.00020885 0.00227453
1458.93221627 1.00266623 0.00227770
1458.93360514 1.00361371 0.00227862
1458.93499402 1.00153124 0.00227694
1458.93638289 1.00095427 0.00227494
1458.93777176 1.00240123 0.00227644
1458.93916064 0.99828607 0.00227395
1458.94054951 0.99895328 0.00227420
1458.94193839 1.00059533 0.00227462
1458.94332726 0.99807000 0.00227406
1458.94471613 1.00385845 0.00227512
1458.94610501 0.99888229 0.00227315
1458.94749388 0.99972397 0.00227433
1458.94888275 1.00437510 0.00227558
1458.95027163 1.00197148 0.00227509
1458.95166050 1.00003374 0.00227363
1458.95304937 0.99922073 0.00227583
1458.95443825 1.00123167 0.00227454
1458.95582712 0.99602509 0.00227400
1458.95721599 1.00268579 0.00227596
1458.95860487 0.99930686 0.00227432
1458.95999374 0.99878001 0.00227233
1458.96138261 0.99997044 0.00227548
1458.96277149 0.99935180 0.00227584
1458.96416036 0.99916291 0.00227360
1458.96554923 0.99945539 0.00227614
1458.96693811 0.99999732 0.00227586
1458.96832698 0.99998134 0.00227336
1458.96971585 0.99675500 0.00227210
1458.97110473 1.00243676 0.00227634
1458.97249360 1.00082219 0.00227521
1458.97388247 1.00198102 0.00227538
1458.97527135 0.99900728 0.00227287
1458.97666022 0.99964142 0.00227735
1458.97804909 0.99845129 0.00227754
1458.97943797 0.99607700 0.00227262
1458.98082684 1.00037253 0.00227611
1458.98221572 1.00030661 0.00227514
1458.98360459 0.99922186 0.00227310
1458.98499346 0.99857694 0.00227315
1458.98638234 0.99983490 0.00227373
1458.98777121 0.99787313 0.00227321
1458.98916008 0.99817812 0.00227403
1458.99054896 0.99893993 0.00227422
1458.99193783 1.00121272 0.00227912
1458.99332670 1.00457478 0.00227822
1458.99471558 1.00006378 0.00227638
1458.99610445 0.99603349 0.00227242
1458.99749332 1.00182796 0.00227505
1458.99888220 1.00375688 0.00228012
1459.00027107 1.00080431 0.00227523
1459.00165994 1.00250506 0.00228104
1459.00304882 1.00032580 0.00227537
1459.00443769 1.00022924 0.00227377
1459.00582656 1.00234890 0.00227443
1459.00721544 0.99752730 0.00227231
1459.00860431 0.99925065 0.00227531
1459.00999318 1.00121999 0.00227650
1459.01138206 1.00240207 0.00227646
1459.01277093 0.99886870 0.00227345
1459.01415980 0.99987763 0.00227555
1459.01554868 0.99728584 0.00227680
1459.01693755 1.00159919 0.00227709
1459.01832642 1.00065792 0.00227558
1459.01971530 0.99785227 0.00227433
1459.02110417 1.00058043 0.00227370
1459.02249304 1.00118911 0.00227465
1459.02388192 1.00140178 0.00227633
1459.02527079 0.99903297 0.00227565
1459.02665966 1.00322545 0.00227963
1459.02804854 0.99922049 0.00227589
1459.02943741 1.00146186 0.00227720
1459.03082629 0.99723846 0.00227359
1459.03221516 1.00087214 0.00227415
1459.03360403 1.00045407 0.00227391
1459.03499291 1.00092053 0.00227686
1459.03638178 1.00174117 0.00227498
1459.03777065 0.99655825 0.00227378
1459.03915953 0.99982101 0.00227472
1459.04054840 1.00159502 0.00227635
1459.04193727 0.99598891 0.00227406
1459.04332615 1.00197387 0.00227641
1459.04471502 1.00256491 0.00227607
1459.04610389 1.00325263 0.00227628
1459.04749277 1.00286913 0.00227612
1459.04888164 1.00567842 0.00227850
1459.05027051 0.99821037 0.00227484
1459.05165939 0.99824721 0.00227403
1459.05304826 1.00304782 0.00227671
1459.05443713 1.00245667 0.00227733
1459.05582601 1.00076270 0.00227624
1459.05721488 0.99728203 0.00227309
1459.05860375 0.99919111 0.00227380
1459.05999263 1.00070965 0.00227520
1459.06138150 1.00277400 0.00227552
1459.06277037 0.99965078 0.00227384
1459.06415925 0.99573427 0.00227413
1459.06554812 1.00060844 0.00227672
1459.06693699 0.99938679 0.00227702
1459.06832587 0.99688631 0.00227189
1459.06971474 0.99836171 0.00227347
1459.07110361 0.99600482 0.00227347
1459.07249249 0.99557185 0.00227362
1459.07388136 0.99667841 0.00227437
1459.07527023 0.99800909 0.00227197
1459.07665911 0.99597687 0.00227227
1459.07804798 0.99823177 0.00227354
1459.07943685 0.99823654 0.00227417
1459.08082573 1.00023735 0.00227297
1459.08221460 0.99875778 0.00227367
1459.08360347 0.99986100 0.00227460
1459.08499235 0.99828130 0.00227284
1459.08638122 0.99811226 0.00227262
1459.08777009 0.99934113 0.00227469
1459.08915897 0.99751812 0.00227733
1459.09054784 1.00177205 0.00227678
1459.09193671 1.00081408 0.00227960
1459.09332559 0.99830782 0.00227317
1459.09471446 1.00333405 0.00227885
1459.09610333 0.99601454 0.00227469
1459.09749221 1.00019050 0.00227294
1459.09888108 0.99753320 0.00227331
1459.10026995 1.00048971 0.00227645
1459.10165883 1.00098491 0.00227538
1459.10304770 0.99827796 0.00227474
1459.10443657 0.99904656 0.00227321
1459.10582545 1.00415277 0.00227659
1459.10721432 1.00503409 0.00227717
1459.10860319 0.99862266 0.00227584
1459.10999207 1.00064659 0.00227376
1459.11138094 1.00139594 0.00227626
1459.11276981 1.00000775 0.00227331
1459.11415869 0.99742985 0.00227403
1459.11554756 1.00240254 0.00227331
1459.11693643 1.00138557 0.00227637
1459.11832531 0.99830055 0.00227416
1459.11971418 0.99681890 0.00227206
1459.12110305 1.00280678 0.00227565
1459.12249193 0.99806541 0.00227439
1459.12388080 1.00057006 0.00227557
1459.12526967 0.99951255 0.00227640
1459.12665855 0.99617362 0.00227124
1459.12804742 1.00285637 0.00227721
1459.12943629 0.99776888 0.00227400
1459.13082517 1.00239968 0.00227578
1459.13221404 1.00096500 0.00227500
1459.13360291 0.99996287 0.00227615
1459.13499179 1.00184596 0.00227526
1459.13638066 0.99588645 0.00227255
1459.13776953 1.00175619 0.00227623
1459.13915841 0.99959224 0.00227616
1459.14054728 0.99688601 0.00227157
1459.14193615 0.99651438 0.00227161
1459.14332503 0.99905866 0.00227417
1459.14471390 1.00224268 0.00227789
1459.14610277 0.99974704 0.00227418
1459.14749165 1.00033140 0.00227512
1459.14888052 0.99684256 0.00227302
1459.15026939 0.99734014 0.00227219
1459.15165827 0.99825460 0.00227725
1459.15304714 1.00169146 0.00227698
1459.15443601 1.00134254 0.00227454
1459.15582489 0.99833810 0.00227432
1459.15721376 0.99800372 0.00227381
1459.15860263 0.99777508 0.00227183
1459.15999151 1.00074530 0.00227348
1459.16138038 1.00059581 0.00227553
1459.16276925 0.99755216 0.00227304
1459.16415813 1.00045919 0.00227541
1459.16554700 0.99971008 0.00227419
1459.16693587 1.00134802 0.00227518
1459.16832475 1.00085270 0.00227615
1459.16971362 1.00057828 0.00227586
1459.17110249 0.99912459 0.00227306
1459.17249137 1.00059545 0.00227420
1459.17388024 0.99962908 0.00227949
1459.17526911 0.99870193 0.00227682
1459.17665799 1.00181818 0.00227603
1459.17804686 0.99855214 0.00227420
1459.17943573 1.00280285 0.00227636
1459.18082461 0.99971837 0.00227630
1459.18221348 0.99763459 0.00227334
1459.18360235 0.99546188 0.00227091
1459.18499123 0.99841022 0.00227164
1459.18638010 1.00231516 0.00227469
1459.18776897 1.00055110 0.00227577
1459.18915785 0.99802220 0.00227527
1459.19054672 1.00218058 0.00227615
1459.19193559 0.99883008 0.00227339
1459.19332447 0.99981326 0.00227612
1459.19471334 1.00122964 0.00227613
1459.19610221 1.00485086 0.00227758
1459.19749109 1.00051677 0.00227636
1459.19887996 1.00334108 0.00227663
1459.20026883 0.99898183 0.00227422
1459.20165771 1.00325561 0.00228063
1459.20304658 1.00225949 0.00227816
1459.20443545 0.99875206 0.00227407
1459.20582433 0.99754727 0.00227462
1459.20721320 0.99850529 0.00227379
1459.20860207 0.99530458 0.00227241
1459.20999095 1.00000727 0.00227740
1459.21137982 1.00165081 0.00227662
1459.21276869 1.00055790 0.00227673
1459.21415757 1.00063360 0.00227416
1459.21554644 1.00083590 0.00227584
1459.21693531 1.00365698 0.00227718
1459.21832419 0.99590176 0.00227321
1459.21971306 1.00051820 0.00227641
1459.22110193 0.99727768 0.00227374
1459.22249081 0.99396926 0.00227303
1459.22387968 1.00080061 0.00227532
1459.22526855 1.00014293 0.00227490
1459.22665743 0.99957383 0.00227450
1459.22804630 0.99915886 0.00227517
1459.22943517 0.99949646 0.00227379
1459.23082405 0.99519622 0.00227238
1459.23221292 1.00232661 0.00227795
1459.23360179 0.99780047 0.00227560
1459.23499067 0.99874628 0.00227270
1459.23637954 0.99779135 0.00227137
1459.23776841 1.00040972 0.00227314
1459.23915729 0.99963450 0.00227639
1459.24054616 1.00194204 0.00227570
1459.24193503 1.00024748 0.00227622
1459.24332390 0.99804062 0.00227470
1459.24471278 0.99748772 0.00227343
1459.24610165 0.99874049 0.00227496
1459.24749052 0.99502599 0.00227296
1459.24887940 1.00129640 0.00227750
1459.25026827 0.99799609 0.00227176
1459.25165714 0.99804008 0.00227276
1459.25304602 0.99681348 0.00227220
1459.25443489 0.99935848 0.00227422
1459.25582376 0.99969548 0.00227586
1459.25721264 1.00223494 0.00227781
1459.25860151 1.00464261 0.00227675
1459.25999038 1.00174367 0.00227652
1459.26137926 1.00118554 0.00227775
1459.26276813 1.00160551 0.00227775
1459.26415700 1.00098121 0.00227517
1459.26554588 1.00338686 0.00227937
1459.26693475 0.99998850 0.00227810
1459.26832362 0.99960315 0.00227837
1459.26971250 0.99953395 0.00227602
1459.27110137 0.99895859 0.00227373
1459.27249024 0.99862659 0.00227319
1459.27387912 1.00192320 0.00227683
1459.27526799 0.99888349 0.00227417
1459.27665686 0.99948001 0.00227450
1459.27804574 0.99704558 0.00227289
1459.27943461 1.00031054 0.00227515
1459.28082348 1.00093472 0.00227543
1459.28221236 0.99869663 0.00227492
1459.28360123 0.99918902 0.00227655
1459.28499010 0.99875927 0.00227396
1459.28637898 0.99680322 0.00227428
1459.28776785 0.99897528 0.00227477
1459.28915672 1.00022244 0.00227561
1459.29054560 1.00282168 0.00228005
1459.29193447 1.00358069 0.00227884
1459.29332334 1.00030458 0.00227636
1459.29471221 1.00110722 0.00227771
1459.29610109 0.99785274 0.00227230
1459.29748996 0.99830604 0.00227350
1459.29887883 1.00136292 0.00227452
1459.30026771 0.99995041 0.00227593
1459.30165658 0.99722737 0.00227588
1459.30304545 1.00332201 0.00227739
1459.30443433 1.00157559 0.00227658
1459.30582320 1.00205874 0.00227753
1459.30721207 0.99950266 0.00227904
1459.30860095 1.00050628 0.00227633
1459.30998982 1.00104511 0.00227800
1459.31137869 1.00039971 0.00227278
1459.31276757 0.99769890 0.00227573
1459.31415644 0.99957871 0.00227508
1459.31554531 0.99743724 0.00227483
1459.31693419 0.99802017 0.00227349
1459.31832306 1.00175965 0.00227879
1459.31971193 1.00165629 0.00227588
1459.32110081 0.99672383 0.00227182
1459.32248968 1.00413895 0.00227744
1459.32387855 1.00102830 0.00227635
1459.32526743 1.00115788 0.00227800
1459.32665630 1.00127077 0.00227807
1459.32804517 1.00345588 0.00227959
1459.32943405 0.99731278 0.00227360
1459.33082292 0.99676991 0.00227430
1459.33221179 0.99709189 0.00227390
1459.33360066 0.99478602 0.00227172
1459.33498954 1.00081539 0.00227812
1459.33637841 1.00304842 0.00227811
1459.33776728 0.99820679 0.00227407
1459.33915616 1.00086057 0.00227686
1459.34054503 1.00396740 0.00227968
1459.34193390 1.00006783 0.00227470
1459.34332278 1.00024343 0.00227631
1459.34471165 1.00218856 0.00227545
1459.34610052 1.00060642 0.00227773
1459.34748940 1.00195825 0.00227728
1459.34887827 0.99826372 0.00227484
1459.35026714 0.99919862 0.00227514
1459.35165602 1.00345910 0.00228049
1459.35304489 1.00172949 0.00227594
1459.35443376 1.00029695 0.00227625
1459.35582264 0.99644566 0.00227214
1459.35721151 1.00056541 0.00227829
1459.35860038 1.00118518 0.00227674
1459.35998926 1.00401580 0.00228009
1459.36137813 0.99846530 0.00227553
1459.36276700 1.00193870 0.00227552
1459.36415588 1.00071537 0.00227578
1459.36554475 1.00277007 0.00227557
1459.36693362 0.99892050 0.00227878
1459.36832249 0.99868888 0.00227331
1459.36971137 1.00057316 0.00227740
1459.37110024 0.99927944 0.00227273
1459.37248911 0.99470711 0.00227399
1459.37387799 1.00113785 0.00227700
1459.37526686 1.00185740 0.00227726
1459.37665573 1.00119126 0.00227637
1459.37804461 0.99996001 0.00227633
1459.37943348 0.99825931 0.00227223
1459.38082235 0.99382520 0.00227057
1459.38221123 0.99918449 0.00227360
1459.38360010 0.99966121 0.00227520
1459.38498897 0.99825704 0.00227309
1459.38637785 0.99850237 0.00227437
1459.38776672 1.00098562 0.00227739
1459.38915559 0.99999654 0.00227549
1459.39054447 0.99706888 0.00227535
1459.39193334 0.99786162 0.00227473
1459.39332221 1.00117040 0.00227516
1459.39471108 0.99835718 0.00227306
1459.39609996 0.99961627 0.00227522
1459.39748883 1.00136566 0.00227537
1459.39887770 1.00316262 0.00227680
1459.40026658 1.00055313 0.00227288
1459.40165545 0.99893016 0.00227388
1459.40304432 0.99915361 0.00227474
1459.40443320 0.99500358 0.00227145
1459.40582207 1.00100601 0.00227632
1459.40721094 0.99874586 0.00227543
1459.40859982 0.99788284 0.00227641
1459.40998869 1.00329983 0.00227759
1459.41137756 0.99950206 0.00227519
1459.41276644 0.99953485 0.00227436
1459.41415531 1.00141346 0.00227712
1459.41554418 1.00427341 0.00227857
1459.41693306 0.99798149 0.00227530
1459.41832193 0.99978721 0.00227519
1459.41971080 1.00220764 0.00227653
1459.42109967 0.99746281 0.00227473
1459.42248855 1.00073540 0.00227807
1459.42387742 1.00160265 0.00227652
1459.42526629 0.99312550 0.00227180
1459.42665517 1.00212467 0.00228065
1459.42804404 0.99890834 0.00227655
1459.42943291 1.00177133 0.00227717
1459.43082179 1.00196338 0.00227554
1459.43221066 1.00411487 0.00227792
1459.43359953 0.99929416 0.00227508
1459.43498841 0.99793267 0.00227234
1459.43637728 1.00091505 0.00227556
1459.43776615 1.00004196 0.00227487
1459.43915503 1.00010669 0.00227565
1459.44054390 1.00304532 0.00227924
1459.44193277 0.99948633 0.00227602
1459.44332164 0.99745083 0.00227508
1459.44471052 0.99933678 0.00227392
1459.44609939 1.00675249 0.00228088
1459.44748826 1.00114226 0.00227750
1459.44887714 0.99895042 0.00227450
1459.45026601 0.99661601 0.00227372
1459.45165488 1.00146806 0.00227682
