# time-2457000 flux       flux_err  
1487.34735215 1.00037551 0.00053309
1487.34874102 1.00012052 0.00053309
1487.35012989 0.99960715 0.00053299
1487.35151875 0.99982846 0.00053287
1487.35290762 1.00126827 0.00053324
1487.35429649 1.00102282 0.00053325
1487.35568536 0.99907100 0.00053275
1487.35707422 0.99958807 0.00053293
1487.35846309 0.99981499 0.00053294
1487.35985196 1.00042701 0.00053302
1487.36124083 0.99905264 0.00053287
1487.36262969 1.00043678 0.00053305
1487.36401856 0.99989569 0.00053285
1487.36540743 1.00046635 0.00053324
1487.36679630 0.99978179 0.00053276
1487.36818516 1.00032282 0.00053291
1487.36957403 1.00145090 0.00053342
1487.37096290 1.00055993 0.00053305
1487.37235177 0.99964732 0.00053284
1487.37374063 1.00029540 0.00053320
1487.37512950 1.00053823 0.00053328
1487.37651837 1.00025463 0.00053297
1487.37790724 1.00026560 0.00053300
1487.37929610 0.99977994 0.00053262
1487.38068497 1.00016189 0.00053311
1487.38207384 1.00116658 0.00053317
1487.38346271 0.99991757 0.00053294
1487.38485157 0.99946958 0.00053280
1487.38624044 1.00058305 0.00053320
1487.38762931 1.00027037 0.00053308
1487.38901818 0.99946153 0.00053307
1487.39040704 0.99971336 0.00053288
1487.39179591 1.00043046 0.00053290
1487.39318478 1.00038111 0.00053316
1487.39457364 0.99961460 0.00053280
1487.39596251 0.99955779 0.00053290
1487.39735138 1.00021553 0.00053292
1487.39874025 0.99963403 0.00053273
1487.40012911 1.00000751 0.00053312
1487.40151798 1.00098193 0.00053310
1487.40290685 1.00091588 0.00053299
1487.40429572 0.99988943 0.00053336
1487.40568458 0.99981475 0.00053286
1487.40707345 0.99920887 0.00053271
1487.40846232 0.99897844 0.00053272
1487.40985119 0.99960822 0.00053284
1487.41124005 0.99976259 0.00053288
1487.41262892 0.99987727 0.00053286
1487.41401779 0.99988192 0.00053296
1487.41540666 0.99977583 0.00053292
1487.41679552 0.99980026 0.00053285
1487.41818439 0.99999887 0.00053296
1487.41957326 0.99948436 0.00053295
1487.42096212 0.99958783 0.00053292
1487.42235099 0.99988806 0.00053287
1487.42373986 1.00046706 0.00053308
1487.42512873 1.00001574 0.00053279
1487.42651759 1.00044727 0.00053318
1487.42790646 0.99986064 0.00053302
1487.42929533 0.99953771 0.00053290
1487.43068419 0.99922210 0.00053284
1487.43207306 1.00050592 0.00053307
1487.43346193 0.99969393 0.00053283
1487.43485080 1.00047636 0.00053295
1487.43623966 0.99994153 0.00053299
1487.43762853 0.99993300 0.00053293
1487.43901740 0.99961859 0.00053297
1487.44040627 1.00046611 0.00053299
1487.44179513 1.00034273 0.00053322
1487.44318400 1.00058639 0.00053304
1487.44457287 1.00068164 0.00053309
1487.44596173 1.00012565 0.00053285
1487.44735060 0.99908179 0.00053281
1487.44873947 0.99952137 0.00053279
1487.45012834 0.99922621 0.00053286
1487.45151720 1.00018454 0.00053302
1487.45290607 0.99996328 0.00053299
1487.45429494 0.99999416 0.00053282
1487.45568380 0.99956727 0.00053278
1487.45707267 1.00072861 0.00053302
1487.45846154 1.00056052 0.00053313
1487.45985041 0.99902326 0.00053280
1487.46123927 1.00015926 0.00053296
1487.46262814 0.99928647 0.00053279
1487.46401701 1.00024033 0.00053307
1487.46540587 0.99951798 0.00053285
1487.46679474 0.99953604 0.00053285
1487.46818361 0.99956810 0.00053270
1487.46957248 0.99998581 0.00053287
1487.47096134 1.00001502 0.00053282
1487.47235021 0.99982649 0.00053285
1487.47373908 1.00027764 0.00053313
1487.47512794 0.99927074 0.00053289
1487.47651681 0.99920923 0.00053275
1487.47790568 1.00016153 0.00053297
1487.47929455 0.99961960 0.00053290
1487.48068341 1.00011218 0.00053303
1487.48207228 0.99959224 0.00053294
1487.48346115 1.00102210 0.00053327
1487.48485001 0.99926186 0.00053283
1487.48623888 1.00021112 0.00053321
1487.48762775 0.99908042 0.00053273
1487.48901661 1.00043344 0.00053299
1487.49040548 0.99970675 0.00053289
1487.49179435 0.99995726 0.00053309
1487.49318322 0.99975508 0.00053292
1487.49457208 1.00025582 0.00053305
1487.49596095 0.99989164 0.00053294
1487.49734982 0.99971664 0.00053291
1487.49873868 1.00012779 0.00053313
1487.50012755 1.00044417 0.00053315
1487.50151642 0.99952942 0.00053276
1487.50290528 1.00026655 0.00053301
1487.50429415 0.99990368 0.00053291
1487.50568302 0.99968696 0.00053296
1487.50707189 0.99981320 0.00053296
1487.50846075 1.00069225 0.00053303
1487.50984962 1.00011051 0.00053292
1487.51123849 1.00034761 0.00053292
1487.51262735 1.00016439 0.00053297
1487.51401622 1.00007820 0.00053290
1487.51540509 1.00005317 0.00053300
1487.51679396 0.99986356 0.00053294
1487.51818282 1.00050068 0.00053305
1487.51957169 1.00019050 0.00053303
1487.52096056 1.00029683 0.00053298
1487.52234942 0.99957579 0.00053295
1487.52373829 1.00093699 0.00053305
1487.52512716 0.99987447 0.00053292
1487.52651602 1.00005877 0.00053292
1487.53762696 1.00033414 0.00053302
1487.53901583 0.99834836 0.00053273
1487.54040469 0.99959552 0.00053292
1487.54179356 1.00034821 0.00053303
1487.54318243 0.99960911 0.00053285
1487.54457129 0.99968016 0.00053291
1487.54596016 0.99956262 0.00053295
1487.54734903 0.99982530 0.00053295
1487.54873789 1.00060439 0.00053299
1487.55012676 0.99996710 0.00053307
1487.55151563 1.00019121 0.00053317
1487.55290449 1.00068176 0.00053311
1487.55429336 0.99951577 0.00053278
1487.55568223 1.00017691 0.00053306
1487.55707109 1.00028157 0.00053319
1487.55845996 0.99990684 0.00053298
1487.55984883 0.99942720 0.00053284
1487.56123770 1.00011981 0.00053308
1487.56262656 1.00023127 0.00053310
1487.56401543 0.99963182 0.00053288
1487.56540430 0.99990273 0.00053291
1487.56679316 1.00031006 0.00053317
1487.56818203 1.00032532 0.00053318
1487.56957090 0.99973035 0.00053302
1487.57095976 0.99999350 0.00053313
1487.57234863 0.99937117 0.00053295
1487.57373750 1.00078619 0.00053329
1487.57512636 1.00005054 0.00053300
1487.57651523 1.00018668 0.00053312
1487.57790410 1.00001073 0.00053292
1487.57929296 1.00043190 0.00053306
1487.58068183 0.99996835 0.00053301
1487.58207070 1.00026822 0.00053305
1487.58345956 1.00061071 0.00053318
1487.58484843 0.99991751 0.00053301
1487.58623730 0.99915773 0.00053274
1487.58762616 0.99974173 0.00053275
1487.58901503 1.00089526 0.00053314
1487.59040390 0.99991286 0.00053296
1487.59179276 0.99904770 0.00053272
1487.59318163 0.99965918 0.00053303
1487.59457050 1.00062847 0.00053295
1487.59595936 0.99988824 0.00053303
1487.59734823 1.00034165 0.00053324
1487.59873710 0.99976540 0.00053297
1487.60012596 0.99938768 0.00053296
1487.60151483 1.00026691 0.00053304
1487.60290370 0.99952757 0.00053288
1487.60429256 1.00025916 0.00053303
1487.60568143 1.00122786 0.00053331
1487.60707030 1.00040090 0.00053308
1487.60845916 0.99848276 0.00053268
1487.60984803 0.99971783 0.00053316
1487.61123690 0.99962580 0.00053307
1487.61262576 1.00078690 0.00053314
1487.61401463 1.00065172 0.00053321
1487.61540350 0.99999613 0.00053298
1487.61679236 1.00145447 0.00053343
1487.61818123 1.00033128 0.00053312
1487.61957010 0.99985117 0.00053291
1487.62095896 0.99983037 0.00053291
1487.62234783 1.00029981 0.00053309
1487.62373670 1.00012815 0.00053309
1487.62512556 0.99973184 0.00053290
1487.62651443 1.00044441 0.00053308
1487.62790330 1.00009120 0.00053317
1487.62929216 0.99893546 0.00053281
1487.63068103 0.99993408 0.00053309
1487.63206990 0.99914241 0.00053282
1487.63345876 0.99982524 0.00053306
1487.63484763 1.00010586 0.00053306
1487.63623650 1.00014651 0.00053305
1487.63762536 0.99999368 0.00053319
1487.63901423 1.00049996 0.00053312
1487.64040310 0.99989909 0.00053297
1487.64179196 0.99998468 0.00053291
1487.64318083 0.99999398 0.00053295
1487.64456970 0.99975532 0.00053293
1487.64595856 1.00132811 0.00053320
1487.64734743 1.00074065 0.00053323
1487.64873630 0.99915195 0.00053293
1487.65012516 1.00035131 0.00053319
1487.65151403 1.00021946 0.00053313
1487.65290290 0.99980247 0.00053316
1487.65429176 1.00016236 0.00053296
1487.65568063 1.00117815 0.00053329
1487.65706950 1.00030971 0.00053314
1487.65845836 1.00001764 0.00053289
1487.65984723 0.99919754 0.00053290
1487.66123609 0.99940234 0.00053284
1487.66262496 0.99988180 0.00053296
1487.66401383 1.00015795 0.00053292
1487.66540269 0.99954700 0.00053292
1487.66679156 1.00017786 0.00053304
1487.66818043 1.00056779 0.00053314
1487.66956929 1.00011861 0.00053301
1487.67095816 1.00036848 0.00053318
1487.67234703 1.00035524 0.00053307
1487.67373589 0.99978352 0.00053307
1487.67512476 1.00046301 0.00053313
1487.67651363 0.99989218 0.00053294
1487.67790249 0.99970967 0.00053306
1487.67929136 0.99971384 0.00053296
1487.68068023 0.99922454 0.00053291
1487.68206909 0.99984759 0.00053308
1487.68345796 1.00029016 0.00053315
1487.68484682 1.00011110 0.00053308
1487.68623569 0.99999428 0.00053307
1487.68762456 0.99960303 0.00053285
1487.68901342 1.00062335 0.00053321
1487.69040229 1.00078011 0.00053321
1487.69179116 1.00009787 0.00053305
1487.69318002 1.00031269 0.00053312
1487.69456889 1.00049806 0.00053327
1487.69595776 0.99936873 0.00053291
1487.69734662 0.99866778 0.00053284
1487.69873549 1.00058424 0.00053332
1487.70012436 1.00142097 0.00053352
1487.70151322 0.99967659 0.00053296
1487.70290209 0.99979848 0.00053303
1487.70429095 0.99969786 0.00053296
1487.70567982 1.00028539 0.00053313
1487.70706869 0.99975926 0.00053306
1487.70845755 0.99948752 0.00053307
1487.70984642 0.99942440 0.00053296
1487.71123529 1.00035071 0.00053309
1487.71262415 1.00049758 0.00053304
1487.71401302 0.99977624 0.00053296
1487.71540188 1.00045753 0.00053324
1487.71679075 0.99918097 0.00053281
1487.71817962 0.99999547 0.00053300
1487.71956848 1.00127053 0.00053335
1487.72095735 0.99972266 0.00053303
1487.72234622 1.00037932 0.00053299
1487.72373508 1.00053263 0.00053330
1487.72512395 1.00004077 0.00053292
1487.72651281 1.00010121 0.00053301
1487.72790168 1.00056839 0.00053308
1487.72929055 0.99953794 0.00053272
1487.73067941 1.00001645 0.00053322
1487.73206828 1.00096166 0.00053321
1487.73345715 1.00059676 0.00053299
1487.73484601 1.00003910 0.00053304
1487.73623488 1.00054181 0.00053323
1487.73762375 0.99953902 0.00053296
1487.73901261 0.99862784 0.00053283
1487.74040148 1.00043845 0.00053328
1487.74179034 0.99935007 0.00053283
1487.74317921 0.99958605 0.00053297
1487.74456808 0.99951273 0.00053287
1487.74595694 1.00003994 0.00053297
1487.74734581 1.00016689 0.00053314
1487.74873467 1.00003541 0.00053327
1487.75012354 1.00132680 0.00053329
1487.75151241 1.00146616 0.00053351
1487.75290127 1.00006413 0.00053306
1487.75429014 1.00058305 0.00053319
1487.75567901 1.00018060 0.00053308
1487.75706787 0.99944538 0.00053291
1487.75845674 0.99970019 0.00053294
1487.75984560 1.00015318 0.00053319
1487.76123447 0.99971420 0.00053285
1487.76262334 0.99960548 0.00053303
1487.76401220 0.99977171 0.00053307
1487.76540107 1.00098133 0.00053332
1487.76678994 0.99955249 0.00053278
1487.76817880 1.00033820 0.00053322
1487.76956767 0.99999851 0.00053321
1487.77095653 1.00013959 0.00053306
1487.77234540 1.00026715 0.00053308
1487.77373427 0.99936831 0.00053292
1487.77512313 1.00056708 0.00053308
1487.77651200 0.99998486 0.00053295
1487.77790086 1.00051010 0.00053319
1487.77928973 1.00011516 0.00053306
1487.78067860 1.00049067 0.00053316
1487.78206746 0.99984092 0.00053302
1487.78345633 0.99962580 0.00053297
1487.78484519 1.00100017 0.00053311
1487.78623406 1.00003231 0.00053312
1487.78762293 0.99988794 0.00053312
1487.78901179 0.99968332 0.00053285
1487.79040066 0.99955767 0.00053306
1487.79178952 1.00019789 0.00053295
1487.79317839 0.99934381 0.00053292
1487.79456726 0.99893254 0.00053294
1487.79595612 0.99943769 0.00053294
1487.79734499 0.99906421 0.00053292
1487.79873386 0.99995083 0.00053305
1487.80012272 1.00022244 0.00053317
1487.80151159 0.99998891 0.00053295
1487.80290045 1.00045872 0.00053320
1487.80428932 1.00018108 0.00053307
1487.80567819 0.99873883 0.00053300
1487.80706705 1.00017464 0.00053309
1487.80845592 1.00018966 0.00053314
1487.80984478 0.99924135 0.00053280
1487.81123365 1.00029373 0.00053306
1487.81262252 1.00094700 0.00053312
1487.81401138 1.00034475 0.00053334
1487.81540025 0.99972612 0.00053288
1487.81678911 1.00011694 0.00053302
1487.81817798 0.99981785 0.00053297
1487.81956685 0.99999380 0.00053323
1487.82095571 1.00001085 0.00053301
1487.82234458 0.99913973 0.00053277
1487.82373344 1.00005364 0.00053310
1487.82512231 0.99931723 0.00053287
1487.82651117 0.99971133 0.00053307
1487.82790004 0.99967319 0.00053322
1487.82928891 1.00010896 0.00053305
1487.83067777 1.00099409 0.00053317
1487.83206664 0.99967951 0.00053301
1487.83345550 0.99974483 0.00053307
1487.83484437 0.99991286 0.00053306
1487.83623324 1.00113213 0.00053331
1487.83762210 1.00028586 0.00053313
1487.83901097 1.00045967 0.00053321
1487.84039983 0.99982268 0.00053319
1487.84178870 1.00050998 0.00053316
1487.84317757 1.00088263 0.00053316
1487.84456643 1.00015748 0.00053312
1487.84595530 1.00003827 0.00053311
1487.84734416 0.99936348 0.00053279
1487.84873303 1.00034928 0.00053319
1487.85012190 1.00002897 0.00053303
1487.85151076 1.00065005 0.00053321
1487.85289963 0.99995387 0.00053329
1487.85428849 0.99920499 0.00053283
1487.85567736 1.00063062 0.00053316
1487.85706622 1.00036597 0.00053315
1487.85845509 0.99912745 0.00053292
1487.85984396 0.99972957 0.00053296
1487.86123282 1.00033057 0.00053312
1487.86262169 1.00042737 0.00053313
1487.86401055 0.99972814 0.00053312
1487.86539942 1.00060189 0.00053320
1487.86678829 0.99961811 0.00053307
1487.86817715 1.00152814 0.00053338
1487.86956602 1.00028920 0.00053313
1487.87095488 0.99994528 0.00053308
1487.87234375 0.99991572 0.00053317
1487.87373261 0.99917436 0.00053305
1487.87512148 1.00053322 0.00053319
1487.87651035 1.00072229 0.00053317
1487.87789921 0.99960566 0.00053305
1487.87928808 0.99944603 0.00053300
1487.88067694 0.99944532 0.00053294
1487.88206581 1.00071275 0.00053333
1487.88345467 1.00065625 0.00053319
1487.88484354 1.00008988 0.00053298
1487.88623241 0.99984664 0.00053314
1487.88762127 0.99976546 0.00053298
1487.88901014 0.99989998 0.00053295
1487.89039900 1.00009942 0.00053305
1487.89178787 0.99974328 0.00053293
1487.89317674 0.99989599 0.00053304
1487.89456560 1.00001538 0.00053300
1487.89595447 1.00049436 0.00053312
1487.89734333 0.99979460 0.00053293
1487.89873220 1.00019145 0.00053316
1487.90012106 1.00008416 0.00053296
1487.90150993 0.99967867 0.00053285
1487.90289879 0.99933726 0.00053292
1487.90428766 1.00103688 0.00053334
1487.90567653 0.99952918 0.00053288
1487.90706539 0.99993843 0.00053299
1487.90845426 0.99956101 0.00053303
1487.90984312 0.99934399 0.00053306
1487.91123199 1.00075197 0.00053321
1487.91262085 1.00047648 0.00053323
1487.91400972 1.00055420 0.00053324
1487.91539859 0.99976802 0.00053289
1487.91678745 1.00013161 0.00053315
1487.91817632 0.99999517 0.00053303
1487.91956518 1.00049078 0.00053320
1487.92095405 1.00096917 0.00053327
1487.92234291 0.99986356 0.00053313
1487.92373178 0.99946332 0.00053301
1487.92512065 0.99973321 0.00053291
1487.92650951 0.99967963 0.00053289
1487.92789838 0.99989313 0.00053292
1487.92928724 1.00010264 0.00053300
1487.93067611 1.00003231 0.00053287
1487.93206497 1.00049448 0.00053329
1487.93345384 1.00050163 0.00053312
1487.93484270 1.00050044 0.00053310
1487.93623157 0.99926275 0.00053276
1487.93762044 0.99996030 0.00053302
1487.93900930 1.00001073 0.00053300
1487.94039817 0.99917126 0.00053298
1487.94178703 0.99884880 0.00053285
1487.94317590 1.00038362 0.00053321
1487.94456476 1.00006282 0.00053302
1487.94595363 0.99969524 0.00053306
1487.94734249 1.00001335 0.00053302
1487.94873136 0.99928242 0.00053295
1487.95012023 0.99989772 0.00053304
1487.95150909 1.00086594 0.00053330
1487.95289796 0.99889487 0.00053296
1487.95428682 1.00106430 0.00053342
1487.95567569 1.00051522 0.00053322
1487.95706455 1.00033832 0.00053313
1487.95845342 1.00036895 0.00053316
1487.95984228 0.99942839 0.00053281
1487.96123115 1.00015247 0.00053309
1487.96262001 1.00020301 0.00053308
1487.96400888 0.99958557 0.00053292
1487.96539775 0.99927068 0.00053297
1487.96678661 0.99912089 0.00053300
1487.96817548 1.00082457 0.00053311
1487.96956434 1.00086284 0.00053304
1487.97095321 0.99958378 0.00053289
1487.97234207 1.00020111 0.00053318
1487.97373094 1.00093341 0.00053320
1487.97511980 1.00047731 0.00053318
1487.97650867 1.00011909 0.00053306
1487.97789754 1.00042880 0.00053316
1487.97928640 1.00018322 0.00053304
1487.98067527 0.99988616 0.00053289
1487.98206413 1.00006962 0.00053302
1487.98345300 1.00017583 0.00053309
1487.98484186 0.99805641 0.00053260
1487.98623073 1.00030172 0.00053308
1487.98761959 1.00010514 0.00053300
1487.98900846 0.99985695 0.00053303
1487.99039732 1.00053978 0.00053305
1487.99178619 0.99953866 0.00053296
1487.99317505 0.99979001 0.00053305
1487.99456392 1.00024235 0.00053317
1487.99595279 1.00035000 0.00053310
1487.99734165 0.99952847 0.00053309
1487.99873052 1.00058401 0.00053313
1488.00011938 0.99973714 0.00053303
1488.00150825 0.99963117 0.00053293
1488.00289711 1.00009811 0.00053304
1488.00428598 1.00032389 0.00053299
1488.00567484 0.99969906 0.00053300
1488.00706371 1.00037932 0.00053309
1488.00845257 0.99936807 0.00053298
1488.00984144 1.00055313 0.00053318
1488.01123030 0.99967128 0.00053293
1488.01261917 1.00030506 0.00053295
1488.01400804 0.99949175 0.00053294
1488.01539690 0.99962640 0.00053306
1488.01678577 1.00051415 0.00053318
1488.01817463 0.99962169 0.00053301
1488.01956350 1.00070429 0.00053333
1488.02095236 0.99952477 0.00053296
1488.02234123 0.99964243 0.00053315
1488.02373009 1.00023770 0.00053301
1488.02511896 0.99954975 0.00053312
1488.02650782 1.00024688 0.00053304
1488.02789669 1.00023592 0.00053308
1488.02928555 0.99950373 0.00053299
1488.03067442 1.00045121 0.00053334
1488.03206328 1.00023639 0.00053317
1488.03345215 0.99960876 0.00053296
1488.03484101 1.00041521 0.00053328
1488.03622988 0.99988616 0.00053309
1488.03761874 1.00030684 0.00053315
1488.03900761 0.99971980 0.00053302
1488.04039648 1.00037611 0.00053308
1488.04178534 0.99988729 0.00053313
1488.04317421 0.99978727 0.00053291
1488.04456307 0.99952477 0.00053292
1488.04595194 0.99956197 0.00053290
1488.04734080 1.00024569 0.00053304
1488.04872967 1.00038671 0.00053311
1488.05011853 0.99984068 0.00053298
1488.05150740 0.99905169 0.00053270
1488.05289626 1.00109315 0.00053314
1488.05428513 0.99961001 0.00053305
1488.05567399 1.00057483 0.00053337
1488.05706286 0.99931949 0.00053274
1488.05845172 0.99901068 0.00053276
1488.05984059 0.99939275 0.00053304
1488.06122945 0.99938166 0.00053299
1488.06261832 0.99983418 0.00053304
1488.06400718 1.00003088 0.00053305
1488.06539605 1.00087571 0.00053324
1488.06678491 1.00018895 0.00053323
1488.06817378 1.00037253 0.00053317
1488.06956264 1.00060499 0.00053326
