# time-2457000 flux       flux_err  
1514.10811988 0.99778515 0.00096485
1514.11923086 0.99827659 0.00096503
1514.12061974 0.99826449 0.00096562
1514.12200861 0.99815410 0.00096486
1514.12339748 0.99639595 0.00096444
1514.12478635 0.99652040 0.00096491
1514.12617523 0.99931586 0.00096543
1514.12756410 0.99793845 0.00096559
1514.12895297 0.99638689 0.00096450
1514.13034184 0.99853814 0.00096483
1514.13173072 0.99660897 0.00096498
1514.13311959 0.99771416 0.00096490
1514.13450846 0.99885184 0.00096541
1514.13589733 1.00216460 0.00096615
1514.13728620 0.99863410 0.00096472
1514.13867508 0.99659276 0.00096422
1514.14006395 0.99756384 0.00096504
1514.14145282 0.99950594 0.00096537
1514.14284169 0.99548048 0.00096430
1514.14423057 0.99758542 0.00096494
1514.14561944 0.99700415 0.00096480
1514.14700831 0.99951649 0.00096587
1514.14839718 0.99742484 0.00096502
1514.14978606 0.99907702 0.00096522
1514.15117493 0.99987650 0.00096513
1514.15256380 0.99771941 0.00096522
1514.15395267 0.99767530 0.00096509
1514.15534154 0.99909759 0.00096586
1514.15673042 0.99837500 0.00096492
1514.15811929 0.99853462 0.00096522
1514.15950816 0.99880809 0.00096495
1514.16089703 0.99600399 0.00096419
1514.16228591 0.99783695 0.00096593
1514.16367478 0.99792796 0.00096532
1514.16506365 0.99751401 0.00096515
1514.16645252 0.99836540 0.00096514
1514.16784139 0.99986601 0.00096561
1514.16923027 0.99677247 0.00096462
1514.17061914 0.99567115 0.00096388
1514.17200801 0.99521345 0.00096385
1514.17339688 0.99756587 0.00096458
1514.17478576 0.99762744 0.00096509
1514.17617463 0.99747455 0.00096544
1514.17756350 0.99629736 0.00096468
1514.17895237 0.99858999 0.00096531
1514.18034125 0.99912596 0.00096581
1514.18173012 0.99785948 0.00096501
1514.18311899 0.99720412 0.00096479
1514.18450786 0.99792385 0.00096467
1514.18589673 0.99670076 0.00096446
1514.18728561 0.99826735 0.00096496
1514.18867448 0.99816948 0.00096531
1514.19006335 0.99791884 0.00096490
1514.19145222 0.99683791 0.00096483
1514.19284109 0.99746382 0.00096450
1514.19422997 0.99824601 0.00096488
1514.19561884 0.99832541 0.00096495
1514.19700771 0.99570149 0.00096392
1514.19839658 0.99744034 0.00096505
1514.19978546 0.99637038 0.00096403
1514.20117433 0.99809229 0.00096476
1514.20256320 0.99676877 0.00096446
1514.20395207 0.99793154 0.00096493
1514.20534094 0.99548483 0.00096443
1514.20672982 0.99841475 0.00096531
1514.20811869 0.99655282 0.00096468
1514.20950756 0.99697191 0.00096437
1514.21089643 0.99781799 0.00096488
1514.21228530 0.99688369 0.00096464
1514.21367418 0.99829203 0.00096483
1514.21506305 0.99730444 0.00096456
1514.21645192 0.99763203 0.00096498
1514.21784079 0.99834055 0.00096497
1514.21922967 0.99733603 0.00096486
1514.22061854 0.99702889 0.00096440
1514.22200741 0.99646503 0.00096407
1514.22339628 0.99720228 0.00096483
1514.22478515 0.99763721 0.00096525
1514.22617403 0.99683166 0.00096457
1514.22756290 0.99757928 0.00096446
1514.22895177 0.99923867 0.00096564
1514.23034064 0.99802488 0.00096514
1514.23172951 0.99728251 0.00096511
1514.23311839 0.99789995 0.00096537
1514.23450726 0.99961996 0.00096581
1514.23589613 0.99721593 0.00096481
1514.23728500 0.99561757 0.00096388
1514.23867387 0.99573058 0.00096440
1514.24006275 0.99865258 0.00096519
1514.24145162 0.99660367 0.00096409
1514.24284049 0.99798095 0.00096496
1514.24422936 0.99921215 0.00096525
1514.24561823 0.99680883 0.00096468
1514.24700711 0.99573141 0.00096419
1514.24839598 0.99667263 0.00096503
1514.24978485 0.99910688 0.00096529
1514.25117372 0.99691713 0.00096463
1514.25256259 0.99829710 0.00096508
1514.25395147 0.99813592 0.00096498
1514.25534034 0.99917972 0.00096517
1514.25672921 0.99710345 0.00096537
1514.25811808 0.99880368 0.00096489
1514.25950695 0.99661523 0.00096440
1514.26089583 0.99801004 0.00096515
1514.26228470 0.99822861 0.00096470
1514.26367357 0.99721539 0.00096459
1514.26506244 0.99844509 0.00096496
1514.26645131 0.99684083 0.00096479
1514.26784019 0.99634039 0.00096478
1514.26922906 0.99800152 0.00096504
1514.27061793 0.99602413 0.00096421
1514.27200680 0.99456424 0.00096339
1514.27339567 0.99566031 0.00096406
1514.27478455 0.99563795 0.00096416
1514.27617342 0.99707574 0.00096447
1514.27756229 0.99873465 0.00096496
1514.27895116 0.99831265 0.00096517
1514.28034003 0.99699485 0.00096452
1514.28172891 0.99689728 0.00096486
1514.28311778 0.99765766 0.00096556
1514.28450665 0.99434990 0.00096399
1514.28589552 0.99662882 0.00096449
1514.28728439 0.99673599 0.00096467
1514.28867327 0.99481338 0.00096403
1514.29006214 0.99759948 0.00096477
1514.29145101 0.99643075 0.00096468
1514.29283988 0.99802303 0.00096482
1514.29422875 0.99658835 0.00096436
1514.29561763 0.99737746 0.00096534
1514.29700650 0.99565673 0.00096415
1514.29839537 0.99624813 0.00096427
1514.29978424 0.99865234 0.00096524
1514.30117311 0.99752140 0.00096479
1514.30256198 0.99874371 0.00096566
1514.30395086 0.99667454 0.00096409
1514.30533973 0.99793905 0.00096543
1514.30672860 0.99592501 0.00096441
1514.30811747 0.99799502 0.00096498
1514.30950634 0.99926531 0.00096542
1514.31089522 0.99817318 0.00096481
1514.31228409 0.99642926 0.00096473
1514.31367296 0.99706656 0.00096514
1514.31506183 0.99852222 0.00096570
1514.31645070 0.99676549 0.00096489
1514.31783957 0.99848688 0.00096547
1514.31922845 0.99790233 0.00096531
1514.32061732 0.99629736 0.00096442
1514.32200619 0.99706388 0.00096501
1514.32339506 0.99630046 0.00096452
1514.32478393 0.99810439 0.00096521
1514.32617281 0.99726486 0.00096537
1514.32756168 0.99859703 0.00096534
1514.32895055 0.99954307 0.00096520
1514.33033942 0.99725211 0.00096492
1514.33172829 0.99708086 0.00096470
1514.33311716 0.99759573 0.00096476
1514.33450604 0.99729013 0.00096474
1514.33589491 0.99769342 0.00096471
1514.33728378 0.99612921 0.00096451
1514.33867265 0.99785078 0.00096494
1514.34006152 0.99580032 0.00096427
1514.34145040 0.99717718 0.00096461
1514.34283927 0.99616122 0.00096445
1514.34561701 0.99839556 0.00096514
1514.34700588 0.99466109 0.00096353
1514.34839475 0.99838960 0.00096555
1514.34978363 0.99817771 0.00096470
1514.35117250 0.99770921 0.00096514
1514.35256137 0.99795330 0.00096538
1514.35395024 0.99624729 0.00096407
1514.35533911 0.99745297 0.00096475
1514.35672798 0.99725133 0.00096459
1514.35811686 0.99708736 0.00096495
1514.35950573 0.99929470 0.00096513
1514.36089460 0.99522543 0.00096485
1514.36228347 0.99650121 0.00096456
1514.36367234 0.99595267 0.00096405
1514.36506121 0.99625373 0.00096461
1514.36645009 0.99695385 0.00096471
1514.36783896 0.99696493 0.00096465
1514.36922783 0.99780917 0.00096491
1514.37061670 0.99704897 0.00096507
1514.37200557 0.99671710 0.00096426
1514.37339444 0.99799216 0.00096507
1514.37478332 0.99625224 0.00096438
1514.37617219 0.99909949 0.00096562
1514.37756106 0.99763107 0.00096464
1514.37894993 0.99897707 0.00096514
1514.38033880 0.99837267 0.00096560
1514.38172767 0.99673194 0.00096445
1514.38311655 0.99886376 0.00096533
1514.38450542 0.99827015 0.00096545
1514.38589429 0.99620819 0.00096426
1514.38728316 0.99813265 0.00096503
1514.38867203 0.99815643 0.00096517
1514.39006090 0.99791557 0.00096556
1514.39144978 0.99608946 0.00096429
1514.39283865 0.99714828 0.00096499
1514.39422752 0.99745244 0.00096473
1514.39561639 0.99609429 0.00096435
1514.39700526 0.99871022 0.00096539
1514.39839413 0.99577290 0.00096400
1514.39978301 0.99859822 0.00096528
1514.40117188 0.99765974 0.00096500
1514.40256075 0.99679703 0.00096450
1514.40394962 0.99776685 0.00096559
1514.40533849 0.99768430 0.00096544
1514.40672736 0.99742776 0.00096507
1514.40811623 0.99733180 0.00096458
1514.40950511 0.99668342 0.00096490
1514.41089398 0.99711049 0.00096484
1514.41228285 0.99932545 0.00096598
1514.41367172 0.99662626 0.00096441
1514.41506059 0.99920261 0.00096529
1514.41644946 0.99905890 0.00096509
1514.41783834 0.99764949 0.00096505
1514.41922721 0.99991763 0.00096569
1514.42061608 0.99933511 0.00096520
1514.42200495 0.99586111 0.00096511
1514.42339382 0.99889028 0.00096524
1514.42478269 0.99700916 0.00096440
1514.42617156 0.99538291 0.00096411
1514.42756044 0.99759060 0.00096501
1514.42894931 0.99704647 0.00096562
1514.43033818 0.99720538 0.00096552
1514.43172705 0.99561208 0.00096418
1514.43311592 0.99818319 0.00096503
1514.43450479 0.99872941 0.00096590
1514.43589367 0.99638200 0.00096456
1514.43728254 0.99663049 0.00096446
1514.43867141 0.99645728 0.00096505
1514.44006028 0.99761987 0.00096452
1514.44144915 0.99746370 0.00096473
1514.44283802 0.99889374 0.00096508
1514.44422689 0.99771130 0.00096647
1514.44561577 0.99720377 0.00096469
1514.44700464 0.99704987 0.00096487
1514.44839351 0.99647421 0.00096500
1514.44978238 0.99632162 0.00096441
1514.45117125 0.99736202 0.00096528
1514.45256012 0.99741310 0.00096466
1514.45394899 0.99735868 0.00096492
1514.45533787 0.99796826 0.00096490
1514.45672674 0.99807984 0.00096497
1514.45811561 0.99991667 0.00096606
1514.45950448 0.99543971 0.00096450
1514.46089335 0.99358189 0.00096345
1514.46228222 0.99540704 0.00096426
1514.46367109 0.99974781 0.00096557
1514.46505996 0.99696028 0.00096508
1514.46644884 0.99609834 0.00096462
1514.46783771 0.99875587 0.00096606
1514.46922658 0.99671900 0.00096436
1514.47061545 0.99702883 0.00096470
1514.47200432 0.99862456 0.00096575
1514.47339319 0.99650347 0.00096438
1514.47478206 0.99724698 0.00096475
1514.47617094 0.99764991 0.00096509
1514.47755981 0.99600649 0.00096439
1514.47894868 0.99640787 0.00096430
1514.48033755 0.99776930 0.00096499
1514.48172642 0.99667835 0.00096477
1514.48311529 0.99816144 0.00096554
1514.48450416 0.99569219 0.00096449
1514.48589304 0.99842119 0.00096543
1514.48728191 0.99626201 0.00096510
1514.48867078 0.99695635 0.00096498
1514.49005965 0.99456239 0.00096372
1514.49144852 0.99862534 0.00096571
1514.49283739 0.99858761 0.00096556
1514.49422626 0.99642181 0.00096465
1514.49561513 1.00049996 0.00096591
1514.49700401 0.99713486 0.00096476
1514.49839288 0.99674064 0.00096441
1514.49978175 1.00023818 0.00096594
1514.50117062 0.99815542 0.00096525
1514.50255949 0.99786860 0.00096570
1514.50394836 0.99791837 0.00096511
1514.50533723 0.99681365 0.00096469
1514.50672611 0.99851936 0.00096520
1514.50811498 0.99874502 0.00096518
1514.50950385 0.99839276 0.00096525
1514.51089272 0.99764550 0.00096498
1514.51228159 0.99720484 0.00096480
1514.51367046 0.99756843 0.00096498
1514.51505933 0.99605274 0.00096471
1514.51644820 0.99699736 0.00096520
1514.51783708 0.99628884 0.00096466
1514.51922595 0.99777585 0.00096526
1514.52061482 0.99609113 0.00096424
1514.52200369 0.99727905 0.00096494
1514.52339256 0.99982780 0.00096577
1514.52478143 0.99635595 0.00096422
1514.52617030 0.99959886 0.00096602
1514.52755917 0.99665242 0.00096451
1514.52894804 0.99784750 0.00096571
1514.53033692 0.99803454 0.00096541
1514.53172579 0.99915165 0.00096558
1514.53311466 0.99637932 0.00096431
1514.53450353 0.99608463 0.00096433
1514.53589240 0.99718446 0.00096507
1514.53728127 0.99648213 0.00096508
1514.53867014 0.99734062 0.00096511
1514.54005901 0.99639744 0.00096469
1514.54144789 0.99666679 0.00096477
1514.54283676 0.99677438 0.00096481
1514.54422563 0.99495512 0.00096402
1514.54561450 0.99658322 0.00096450
1514.54700337 0.99625903 0.00096432
1514.54839224 0.99791563 0.00096477
1514.54978111 0.99724877 0.00096497
1514.55116998 0.99663085 0.00096440
1514.55255885 0.99646956 0.00096454
1514.55394773 0.99728960 0.00096578
1514.55533660 0.99552310 0.00096401
1514.55672547 0.99723971 0.00096511
1514.55811434 0.99565911 0.00096508
1514.55950321 0.99484318 0.00096465
1514.56089208 0.99622327 0.00096460
1514.56228095 0.99588674 0.00096421
1514.56366982 0.99553561 0.00096390
1514.56505869 0.99775577 0.00096500
1514.56644757 0.99440473 0.00096392
1514.56783644 0.99508864 0.00096399
1514.56922531 0.99772626 0.00096471
1514.57061418 0.99726796 0.00096488
1514.57200305 0.99863702 0.00096505
1514.57339192 0.99596328 0.00096436
1514.57478079 0.99745905 0.00096557
1514.57616966 0.99554491 0.00096423
1514.57755853 0.99664563 0.00096448
1514.57894741 0.99857241 0.00096520
1514.58033628 0.99470550 0.00096380
1514.58172515 0.99756819 0.00096557
1514.58311402 0.99618876 0.00096420
1514.58450289 0.99909198 0.00096505
1514.58589176 0.99855804 0.00096556
1514.58728063 0.99662155 0.00096447
1514.58866950 0.99886823 0.00096615
1514.59005837 0.99862570 0.00096514
1514.59144724 0.99413615 0.00096365
1514.59283612 0.99766952 0.00096477
1514.59422499 0.99810767 0.00096505
1514.59561386 0.99651462 0.00096420
1514.59700273 0.99474829 0.00096374
1514.59839160 0.99789178 0.00096508
1514.59978047 0.99753296 0.00096482
1514.60116934 0.99597538 0.00096419
1514.60255821 0.99903631 0.00096590
1514.60394708 0.99677193 0.00096483
1514.60533595 0.99612463 0.00096427
1514.60672483 0.99705493 0.00096488
1514.60811370 0.99740690 0.00096461
1514.60950257 0.99972862 0.00096581
1514.61089144 0.99899817 0.00096587
1514.61228031 0.99749345 0.00096486
1514.61366918 0.99593288 0.00096396
1514.61505805 0.99541205 0.00096380
1514.61644692 0.99426866 0.00096370
1514.61783579 0.99482429 0.00096457
1514.61922466 0.99562281 0.00096425
1514.62061354 0.99601632 0.00096390
1514.62200241 0.99635702 0.00096408
1514.62339128 0.99914515 0.00096504
1514.62478015 0.99679679 0.00096515
1514.62616902 0.99534822 0.00096422
1514.62755789 0.99838823 0.00096518
1514.62894676 0.99465841 0.00096374
1514.63033563 0.99738353 0.00096552
1514.63172450 0.99807054 0.00096473
1514.63311337 0.99912024 0.00096539
1514.63450224 0.99643773 0.00096483
1514.63589111 0.99629080 0.00096469
1514.63727999 0.99840713 0.00096500
1514.63866886 0.99586475 0.00096409
1514.64005773 0.99557060 0.00096456
1514.64144660 0.99820143 0.00096491
1514.64283547 0.99572194 0.00096353
1514.64422434 0.99700552 0.00096444
1514.64561321 0.99512655 0.00096417
1514.64700208 1.00113976 0.00096609
1514.64839095 0.99615061 0.00096459
1514.64977982 0.99635077 0.00096421
1514.65116869 0.99685103 0.00096438
1514.65255757 0.99563432 0.00096403
1514.65394644 0.99637461 0.00096457
1514.65533531 0.99801439 0.00096501
1514.65672418 0.99614435 0.00096455
1514.65811305 0.99863291 0.00096600
1514.65950192 0.99627632 0.00096447
1514.66089079 0.99712414 0.00096460
1514.66227966 0.99570584 0.00096472
1514.66366853 0.99950820 0.00096578
1514.66505740 0.99747479 0.00096520
1514.66644627 0.99675274 0.00096489
1514.66783514 0.99408972 0.00096370
1514.66922401 0.99783689 0.00096497
1514.67061289 0.99832952 0.00096512
1514.67200176 0.99593639 0.00096413
1514.67339063 0.99802297 0.00096502
1514.67477950 0.99782181 0.00096477
1514.67616837 0.99718934 0.00096452
1514.67755724 0.99735165 0.00096460
1514.67894611 0.99484235 0.00096369
1514.68033498 0.99515218 0.00096428
1514.68172385 0.99923688 0.00096551
1514.68311272 0.99584270 0.00096404
1514.68450159 0.99428809 0.00096389
1514.68589046 0.99768907 0.00096478
1514.68727933 0.99659127 0.00096431
1514.68866820 0.99573851 0.00096505
1514.69005708 0.99845433 0.00096510
1514.69144595 0.99635655 0.00096491
1514.69283482 0.99729198 0.00096527
1514.69422369 0.99608493 0.00096489
1514.69561256 0.99790621 0.00096519
1514.69700143 0.99572229 0.00096387
1514.69839030 0.99615359 0.00096451
1514.69977917 0.99776578 0.00096495
1514.70116804 0.99732578 0.00096489
1514.70255691 0.99556828 0.00096416
1514.70394578 0.99575961 0.00096402
1514.70533465 0.99622673 0.00096445
1514.70672352 0.99637049 0.00096449
1514.70811239 0.99797398 0.00096526
1514.70950127 0.99829596 0.00096537
1514.71089014 0.99708718 0.00096435
1514.71227901 0.99547732 0.00096419
1514.71366788 0.99545544 0.00096387
1514.71505675 0.99597204 0.00096400
1514.71644562 0.99719101 0.00096420
1514.71783449 0.99664509 0.00096471
1514.71922336 0.99501616 0.00096401
1514.72061223 0.99745232 0.00096471
1514.72200110 0.99474281 0.00096368
1514.72338997 0.99495327 0.00096402
1514.72477884 0.99725795 0.00096492
1514.72616771 0.99405038 0.00096357
1514.72755658 0.99496502 0.00096413
1514.72894545 0.99688476 0.00096473
1514.73033432 0.99729788 0.00096524
1514.73172320 0.99672985 0.00096411
1514.73311207 0.99656755 0.00096473
1514.73450094 0.99476343 0.00096370
1514.73588981 0.99663687 0.00096456
1514.73727868 0.99465585 0.00096369
1514.73866755 0.99531227 0.00096400
1514.74005642 0.99750304 0.00096433
1514.74144529 0.99713451 0.00096447
1514.74283416 0.99704480 0.00096459
1514.74422303 0.99669242 0.00096428
1514.74561190 0.99526197 0.00096445
1514.74700077 0.99490595 0.00096359
1514.74838964 0.99600703 0.00096418
1514.74977851 0.99867219 0.00096548
1514.75116738 0.99699128 0.00096452
1514.75255625 0.99689651 0.00096449
1514.75394512 0.99740922 0.00096453
1514.75533399 0.99396700 0.00096375
1514.75672287 0.99688953 0.00096413
1514.75811174 0.99701631 0.00096444
1514.75950061 0.99906057 0.00096563
1514.76088948 0.99667531 0.00096422
1514.76227835 0.99569523 0.00096437
1514.76366722 0.99461585 0.00096414
1514.76505609 0.99942905 0.00096537
1514.76644496 0.99485338 0.00096371
1514.76783383 0.99652576 0.00096412
1514.76922270 0.99814290 0.00096517
1514.77061157 0.99757922 0.00096474
1514.77200044 0.99682534 0.00096444
1514.77338931 0.99561423 0.00096439
1514.77477818 0.99868882 0.00096511
1514.77616705 0.99850172 0.00096516
1514.77755592 0.99595135 0.00096417
1514.77894479 0.99689054 0.00096456
1514.78033366 0.99425429 0.00096351
1514.78172253 0.99897140 0.00096548
1514.78311140 0.99446279 0.00096344
1514.78450027 0.99682337 0.00096468
1514.78588914 0.99493188 0.00096404
1514.78727801 0.99710315 0.00096463
1514.78866689 0.99537599 0.00096380
1514.79005576 0.99563241 0.00096388
1514.79144463 0.99806595 0.00096495
1514.79283350 0.99762952 0.00096478
1514.79422237 0.99658960 0.00096466
1514.79561124 0.99568498 0.00096408
1514.79700011 0.99713212 0.00096530
1514.79838898 0.99513400 0.00096390
1514.79977785 0.99798191 0.00096482
1514.80116672 0.99650103 0.00096422
1514.80255559 0.99746627 0.00096449
1514.80394446 0.99935752 0.00096568
1514.80533333 0.99290639 0.00096290
1514.80672220 0.99813288 0.00096507
1514.80811107 0.99780428 0.00096513
1514.80949994 0.99837208 0.00096477
1514.81088881 0.99819988 0.00096490
1514.81227768 0.99486029 0.00096382
1514.81366655 0.99783945 0.00096502
1514.81505542 0.99652368 0.00096417
1514.81644429 0.99665678 0.00096499
1514.81783316 0.99976885 0.00096533
1514.81922203 0.99639446 0.00096440
1514.82061090 0.99407303 0.00096335
1514.82199977 0.99674594 0.00096474
1514.82338864 0.99676096 0.00096502
1514.82477751 0.99704963 0.00096429
1514.82616638 0.99745995 0.00096470
1514.82755525 0.99757117 0.00096514
1514.82894412 0.99654680 0.00096433
1514.83033299 0.99762619 0.00096485
1514.83172187 0.99626958 0.00096465
